Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	Upsalensis		False	True	False
pl	pl	NOUN	NN	appos	Upsalensis		True	False	False
.	.	NOUN	NN	appos	Upsalensis		False	True	False
"
"	"
"	SPACE	_SP	punct	Habitat		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
1748	1748	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	described		False	True	False
Linne	Linne	PROPN	NNP	nsubj	described	PERSON	True	False	False
described	describe	VERB	VBD	ROOT	described		True	False	False
and	and	CCONJ	CC	cc	described		True	False	True
figured	figure	VERB	VBD	conj	described		True	False	False
our	our	PRON	PRP$	poss	plant		True	False	True
plant	plant	NOUN	NN	dobj	figured		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Swales	swale	NOUN	NNS	attr	"
"		True	False	False
and	and	CCONJ	CC	cc	Swales		True	False	True
along	along	ADP	IN	conj	Swales		True	False	True
streams	stream	NOUN	NNS	pobj	along	HABITAT	True	False	False
in	in	ADP	IN	prep	Swales		True	False	True
woodland	woodland	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
in	in	ADP	IN	prep	in		True	False	True
loam	loam	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
through	through	ADP	IN	prep	in		True	False	True
'	'	PUNCT	''	punct	in		False	True	False
the	the	DET	DT	det	area		True	False	True
area	area	NOUN	NN	pobj	in		True	False	False
above	above	ADP	IN	prep	area		True	False	True
the	the	DET	DT	det	line		True	False	True
fall	fall	NOUN	NN	compound	line		True	False	False
line	line	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
reaching	reach	VERB	VBG	acl	Swales		True	False	False
at	at	ADP	IN	advmod	least	QUANTITY	True	False	True
least	least	ADJ	JJS	advmod	4400	QUANTITY	True	False	True
to	to	PART	TO	quantmod	4400	QUANTITY	True	False	True
4400	4400	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	compound	altitude	QUANTITY	True	False	False
altitude	altitude	NOUN	NN	dobj	reaching		True	False	False
in	in	ADP	IN	prep	altitude		True	False	True
the	the	DET	DT	det	Appalachians		True	False	True
southern	southern	ADJ	JJ	amod	Appalachians		True	False	False
Appalachians	Appalachians	PROPN	NNPS	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	reaching		False	True	False
mostly	mostly	ADV	RB	advmod	common		True	False	True
more	more	ADV	RBR	advmod	common		True	False	True
common	common	ADJ	JJ	advcl	reaching		True	False	False
northward	northward	ADV	RB	advmod	common		True	False	False
;	;	PUNCT	:	punct	reaching		False	True	False
apparently	apparently	ADV	RB	advmod	descending		True	False	False
not	not	PART	RB	neg	descending		True	False	True
descending	descend	VERB	VBG	conj	Swales		True	False	False
into	into	ADP	IN	prep	descending		True	False	True
the	the	DET	DT	det	Plain	LOC	True	False	True
Coastal	Coastal	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	pobj	into	LOC	True	False	False
.	.	PUNCT	.	punct	Swales		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ranges	range	NOUN	NNS	ROOT	Ranges		True	False	False
from	from	ADP	IN	prep	Ranges		True	False	True
Nova	Nova	PROPN	NNP	compound	Scotia	GPE	True	False	False
Scotia	Scotia	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
Minnesota	Minnesota	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Ranges		False	True	False
south	south	ADV	RB	advmod	Ranges		True	False	False
to	to	ADP	IN	prep	south		True	False	True
upper	upper	ADJ	JJ	amod	Carolina		True	False	False
South	South	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	to		False	True	False
northern	northern	ADJ	JJ	amod	Florida^		True	False	False
Florida^	Florida^	PROPN	NNP	pobj	to	GPE	False	False	False
and	and	CCONJ	CC	cc	Florida^		True	False	True
Kansas	Kansas	PROPN	NNP	conj	Florida^	GPE	True	False	False
.	.	PUNCT	.	punct	Ranges		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Flowering	flower	VERB	VBG	ROOT	Flowering		True	False	False
from	from	ADP	IN	prep	Flowering		True	False	True
mid	mid	ADJ	JJ	amod	July	DATE	True	False	False
July	July	PROPN	NNP	pobj	from	DATE	True	False	False
to	to	ADP	IN	prep	from	DATE	True	False	True
late	late	ADJ	JJ	amod	August	DATE	True	False	False
August	August	PROPN	NNP	pobj	to	DATE	True	False	False
,	,	PUNCT	,	punct	Flowering		False	True	False
fruiting	fruit	VERB	VBG	dep	Flowering		True	False	False
in	in	ADP	IN	prep	fruiting		True	False	True
September	September	PROPN	NNP	pobj	in	DATE	True	False	False
and	and	CCONJ	CC	cc	September		True	False	True
October	October	PROPN	NNP	conj	September	DATE	True	False	False
.	.	PUNCT	.	punct	Flowering		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	corolla	NOUN	NN	compound	lavender		True	False	False
lavender	lavender	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	lavender		False	True	False
paler	pale	ADJ	JJR	appos	lavender		True	False	False
externally	externally	ADV	RB	advmod	paler		True	False	False
,	,	PUNCT	,	punct	lavender		False	True	False
within	within	ADP	IN	prep	lavender		True	False	True
on	on	ADP	IN	prep	within		True	False	True
anterior	anterior	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
two	two	NUM	CD	nummod	ridges	CARDINAL	True	False	True
ridges	ridge	NOUN	NNS	pobj	within		True	False	False
which	which	DET	WDT	nsubj	bear		True	False	True
distally	distally	ADV	RB	advmod	bear		True	False	False
bear	bear	VERB	VBP	relcl	ridges		True	False	False
purple	purple	ADJ	JJ	amod	red		True	False	False
-	-	PUNCT	HYPH	punct	red		False	True	False
red	red	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	dobj	bear		True	False	False
and	and	CCONJ	CC	cc	ridges		True	False	True
proximally	proximally	ADV	RB	advmod	areas		True	False	False
two	two	NUM	CD	nummod	areas	CARDINAL	True	False	True
yellow	yellow	ADJ	JJ	amod	areas		True	False	False
areas	area	NOUN	NNS	conj	ridges	HABITAT	True	False	False
mottled	mottle	VERB	VBN	acl	areas		True	False	False
with	with	ADP	IN	prep	mottled		True	False	True
faint	faint	ADJ	JJ	amod	patches		True	False	False
brownish	brownish	ADJ	JJ	amod	patches		True	False	False
patches	patch	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	lavender		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
5	5	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	Ruiz		False	False	False
MECARDONIA	MECARDONIA	PROPN	NNP	compound	Ruiz		True	False	False
Ruiz	Ruiz	PROPN	NNP	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Ruiz		True	False	True
Pavon	Pavon	PROPN	NNP	conj	Ruiz	PERSON	True	False	False
.	.	PUNCT	.	punct	Ruiz		False	True	False
"
"	"
"	SPACE	_SP	compound	R.		False	False	False
Mecardonia	Mecardonia	PROPN	NNP	compound	R.	TAXA	True	False	False
R.	R.	PROPN	NNP	ROOT	R.		False	False	False
and	and	CCONJ	CC	cc	R.		True	False	True
P.	P.	PROPN	NNP	conj	R.		False	False	False
,	,	PUNCT	,	punct	R.		False	True	False
Syst	Syst	PROPN	NNP	appos	R.		True	False	False
.	.	PUNCT	.	punct	R.		False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
Veg	Veg	PROPN	NNP	appos	R.		True	False	False
.	.	PUNCT	.	punct	R.		False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
Fl	Fl	PROPN	NNP	appos	R.		True	False	False
.	.	PUNCT	.	case	Fl		False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
Per	Per	PROPN	NNP	appos	R.		True	False	True
.	.	PUNCT	.	case	Per		False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
et	et	PROPN	NNP	compound	Chil		True	False	False
Chil	Chil	PROPN	NNP	appos	R.		True	False	False
.	.	PUNCT	.	punct	Chil		False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
164	164	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	appos	R.	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	R.		False	False	False
1798	1798	NUM	CD	appos	R.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	R.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	compound	species		True	False	False
species	species	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
M.	M.	PROPN	NNP	compound	Ruiz	TAXA	False	False	False
ovata	ovata	PROPN	NNP	compound	Ruiz	TAXA	True	False	False
Ruiz	Ruiz	PROPN	NNP	appos	species		True	False	False
&	&	CCONJ	CC	cc	Ruiz		False	True	False
Pavon	Pavon	PROPN	NNP	conj	Ruiz		True	False	False
,	,	PUNCT	,	punct	Ruiz		False	True	False
of	of	ADP	IN	prep	Ruiz		True	False	True
Peru	Peru	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	corolla	NOUN	NN	nsubj	white		True	False	False
white	white	ADJ	JJ	amod	sepals		True	False	False
,	,	PUNCT	,	punct	united		False	True	False
its	its	PRON	PRP$	poss	lobes		True	False	True
posterior	posterior	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubj	united		True	False	False
united	united	ADJ	JJ	advcl	white		True	False	False
^-f	^-f	ADP	IN	prep	united		False	False	False
their	their	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	^-f		True	False	False
.	.	PUNCT	.	punct	united		False	True	False
"
"	"
"	SPACE	_SP	punct	white		False	False	False
Outer	outer	ADJ	JJ	amod	sepals		True	False	False
sepals	sepal	NOUN	NNS	nsubj	lanceolate		True	False	False
lanceolate	lanceolate	ADJ	JJ	amod	width		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
rarely	rarely	ADV	RB	advmod	width		True	False	False
more	more	ADJ	JJR	amod	twice		True	False	True
than	than	SCONJ	IN	quantmod	twice		True	False	True
twice	twice	ADV	RB	nummod	width		True	False	False
width	width	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	width		True	False	True
inner	inner	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	cuneate		False	False	False
Leafblades	leafblade	NOUN	NNS	nsubj	cuneate		True	False	False
prevailingly	prevailingly	ADV	RB	advmod	lanceolate		True	False	False
lanceolate	lanceolate	ADJ	JJ	amod	cuneate		True	False	False
,	,	PUNCT	,	punct	cuneate		False	True	False
conspicuously	conspicuously	ADV	RB	advmod	cuneate		True	False	False
cuneate	cuneate	ADJ	JJ	ROOT	cuneate		True	False	False
at	at	ADP	IN	prep	cuneate		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	cuneate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Erect	erect	ADJ	JJ	ROOT	Erect		True	False	False
or	or	CCONJ	CC	cc	Erect		True	False	True
somewhat	somewhat	ADV	RB	advmod	diffuse		True	False	False
diffuse	diffuse	ADJ	JJ	conj	Erect		True	False	False
.	.	PUNCT	.	punct	Erect		False	True	False
"
"	"
"	SPACE	_SP	punct	Reported		False	False	False
^	^	PUNCT	NFP	punct	Reported		False	False	False
Reported	report	VERB	VBN	ROOT	Reported		True	False	False
from	from	ADP	IN	prep	Reported		True	False	True
Quincy	Quincy	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Quincy		False	True	False
Florida	Florida	PROPN	NNP	appos	Quincy	GPE	True	False	False
,	,	PUNCT	,	punct	Quincy		False	True	False
by	by	ADP	IN	agent	Reported		True	False	True
A.	A.	PROPN	NNP	compound	Chapman	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Chapman	PERSON	False	False	False
Chapman	Chapman	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	Chapman		True	False	True
West	West	PROPN	NNP	pobj	in	LOC	True	False	False
.	.	PUNCT	.	punct	Reported		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jour	Jour	PROPN	NNP	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Jour		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Med	Med	PROPN	NNP	compound	Pedicels	ORG	True	False	False
.	.	PUNCT	.	punct	Med	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Med	ORG	False	False	False
&	&	CCONJ	CC	compound	Surg		False	True	False
Surg	Surg	PROPN	NNP	appos	Med		True	False	False
.	.	PUNCT	.	punct	Surg		False	True	False
"
"	"
"	SPACE	_SP	conj	Med		False	False	False
3	3	NUM	CD	nummod	.	CARDINAL	False	False	False
:	:	PUNCT	:	punct	3		False	True	False
473	473	NUM	CD	appos	3	CARDINAL	False	False	False
.	.	NUM	CD	compound	Pedicels		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1845	1845	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Leaf	leaf	NOUN	NN	compound	blades		True	False	False
-	-	PUNCT	HYPH	punct	blades		False	True	False
blades	blade	NOUN	NNS	nsubj	cuneate		True	False	False
mostly	mostly	ADV	RB	advmod	oblanceolate		True	False	True
oblanceolate	oblanceolate	ADJ	JJ	amod	cuneate		True	False	False
,	,	PUNCT	,	punct	cuneate		False	True	False
long	long	ADJ	JJ	amod	cuneate		True	False	False
-	-	PUNCT	HYPH	punct	cuneate		False	True	False
cuneate	cuneate	ADJ	JJ	amod	"
"		True	False	False
at	at	ADP	IN	prep	cuneate		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	cuneate		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Pedicels	pedicel	NOUN	NNS	ROOT	Pedicels		True	False	False
mostly	mostly	ADV	RB	advmod	over		True	False	True
over	over	ADP	IN	prep	Pedicels		True	False	True
15	15	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	pobj	over	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Pedicels		False	True	False
"
"	"
"	SPACE	_SP	punct	Pedicels		False	False	False
long	long	ADJ	JJ	appos	Pedicels		True	False	False
.	.	PUNCT	.	punct	Pedicels		False	True	False
"
"	"
"	SPACE	_SP	dobj	spreading		False	False	False
Corolla	Corolla	PROPN	NNP	compound	-lobes		True	False	False
-lobes	-lobe	NOUN	NNS	nsubj	spreading		False	False	False
less	less	ADV	RBR	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	spreading		True	False	False
spreading	spread	VERB	VBG	ROOT	spreading		True	False	False
.	.	PUNCT	.	punct	spreading		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Main	main	ADJ	JJ	amod	leaves		True	False	False
stem	stem	NOUN	NN	compound	leaves		True	False	False
-	-	PUNCT	HYPH	punct	leaves		False	True	False
leaves	leave	NOUN	NNS	pobj	"
"	HABITAT	True	False	False
3	3	NUM	CD	quantmod	4.5	QUANTITY	False	False	False
-	-	SYM	SYM	punct	4.5	QUANTITY	False	True	False
4.5	4.5	NUM	CD	nummod	cm	QUANTITY	False	False	False
cm	cm	NOUN	NNS	appos	leaves	QUANTITY	True	False	False
.	.	PUNCT	.	punct	leaves		False	True	False
"
"	"
"	SPACE	_SP	punct	leaves		False	False	False
long	long	ADJ	JJ	appos	leaves		True	False	False
.	.	PUNCT	.	punct	leaves		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Outer	out	ADJ	JJR	amod	sepals		True	False	False
sepals	sepal	NOUN	NNS	pobj	"
"		True	False	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
-	-	SYM	SYM	punct	mm	QUANTITY	False	True	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	sepals	QUANTITY	True	False	False
.	.	PUNCT	.	punct	sepals		False	True	False
"
"	"
"	SPACE	_SP	punct	sepals		False	False	False
long	long	ADJ	JJ	appos	sepals		True	False	False
.	.	PUNCT	.	punct	sepals		False	True	False
"
"	"
"	SPACE	_SP	compound	Corolla		False	False	False
Corolla	Corolla	PROPN	NNP	ROOT	Corolla		True	False	False
about	about	ADP	IN	advmod	mm	QUANTITY	True	False	True
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Corolla	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Corolla		False	True	False
"
"	"
"	SPACE	_SP	punct	Corolla		False	False	False
long	long	ADJ	JJ	appos	Corolla		True	False	False
.	.	PUNCT	.	punct	Corolla		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Plant	plant	NOUN	NN	nsubj	"
"		True	False	False
branched	branch	VERB	VBN	acl	Plant		True	False	False
above	above	ADV	RB	advmod	branched		True	False	True
,	,	PUNCT	,	punct	Plant		False	True	False
usually	usually	ADV	RB	advmod	dm		True	False	False
3	3	NUM	CD	quantmod	4	QUANTITY	False	False	False
-	-	SYM	SYM	punct	4	QUANTITY	False	True	False
4	4	NUM	CD	nummod	dm	QUANTITY	False	False	False
dm	dm	NOUN	NNS	appos	Plant	QUANTITY	True	False	False
.	.	PROPN	NNP	nummod	dm		False	True	False
"
"	"
"	SPACE	_SP	acl	Plant		False	False	False
tall	tall	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	tall		False	True	False
erect	erect	ADJ	JJ	conj	tall		True	False	False
or	or	CCONJ	CC	cc	erect		True	False	True
nearly	nearly	ADV	RB	advmod	so		True	False	False
so	so	ADV	RB	conj	erect		True	False	True
.	.	PUNCT	.	punct	tall		False	True	False
"
"	"
"	SPACE	_SP	acl	Plant		False	False	False
1	1	NUM	CD	nummod	.	QUANTITY	False	False	False
.	.	PUNCT	.	appos	Plant	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"	QUANTITY	False	False	False
M.	M.	PROPN	NNP	compound	acuminata	TAXA	False	False	False
acuminata	acuminata	PROPN	NNP	ROOT	acuminata	TAXA	True	False	False
.	.	PUNCT	.	punct	acuminata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Main	main	ADJ	JJ	amod	leaves		True	False	False
stem	stem	NOUN	NN	compound	leaves		True	False	False
-	-	PUNCT	HYPH	punct	leaves		False	True	False
leaves	leave	NOUN	NNS	pobj	"
"	HABITAT	True	False	False
1.3	1.3	NUM	CD	quantmod	2	QUANTITY	False	False	False
-	-	SYM	SYM	punct	2	QUANTITY	False	True	False
2	2	NUM	CD	nummod	cm	QUANTITY	False	False	False
cm	cm	NOUN	NNS	appos	leaves	QUANTITY	True	False	False
.	.	PUNCT	.	appos	leaves		False	True	False
"
"	"
"	SPACE	_SP	punct	leaves		False	False	False
long	long	ADJ	JJ	appos	leaves		True	False	False
.	.	PUNCT	.	punct	leaves		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Outer	out	ADJ	JJR	amod	sepals		True	False	False
sepals	sepal	NOUN	NNS	pobj	"
"		True	False	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
-	-	SYM	SYM	punct	mm	QUANTITY	False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	sepals	QUANTITY	True	False	False
.	.	PUNCT	.	punct	sepals		False	True	False
"
"	"
"	SPACE	_SP	punct	sepals		False	False	False
long	long	ADJ	JJ	appos	sepals		True	False	False
.	.	PUNCT	.	punct	sepals		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	Corolla	PROPN	NNP	ROOT	Corolla	PRODUCT	True	False	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
-	-	SYM	SYM	punct	mm	QUANTITY	False	True	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Corolla	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	Corolla		False	False	False
long	long	ADJ	JJ	appos	Corolla		True	False	False
.	.	PUNCT	.	punct	long		False	True	False
"
"	"
"	SPACE	_SP	punct	Corolla		False	False	False
Plant	plant	NOUN	NN	appos	Corolla		True	False	False
much	much	ADV	RB	advmod	branched		True	False	True
branched	branched	ADJ	JJ	amod	Plant		True	False	False
from	from	ADP	IN	prep	branched		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	Plant		False	True	False
1	1	NUM	CD	quantmod	2	QUANTITY	False	False	False
-	-	SYM	SYM	punct	2	QUANTITY	False	True	False
2	2	NUM	CD	nummod	dm	QUANTITY	False	False	False
dm	dm	NOUN	NNS	appos	Plant	QUANTITY	True	False	False
.	.	NOUN	NN	appos	Plant		False	True	False
"
"	"
"	SPACE	_SP	prep	Plant		False	False	False
tall	tall	ADJ	JJ	appos	Plant		True	False	False
,	,	PUNCT	,	punct	Plant		False	True	False
diffusely	diffusely	ADV	RB	advmod	spreading		True	False	False
spreading	spread	VERB	VBG	acl	Plant		True	False	False
and	and	CCONJ	CC	cc	spreading		True	False	True
ascending	ascend	VERB	VBG	conj	spreading		True	False	False
.	.	PUNCT	.	punct	Plant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
la	la	PROPN	NNP	amod	"
"		True	False	False
.	.	PUNCT	.	punct	la		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
M.	M.	PROPN	NNP	compound	peninsidaris	TAXA	False	False	False
acuminata	acuminata	PROPN	NNP	compound	peninsidaris	TAXA	True	False	False
peninsidaris	peninsidaris	X	FW	attr	"
"		True	False	False
.	.	PUNCT	.	punct	peninsidaris		False	True	False
"
"	"
"	SPACE	_SP	compound	Pedicels		False	False	False
Leaf	leaf	NOUN	NN	compound	-blades		True	False	False
-blades	-blades	AUX	NNS	aux	"
"		False	False	False
ovate	ovate	NOUN	NN	appos	-blades		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
more	more	ADV	RBR	advmod	shortly		True	False	True
shortly	shortly	ADV	RB	advmod	cuneate		True	False	False
cuneate	cuneate	ADJ	JJ	appos	ovate		True	False	False
at	at	ADP	IN	prep	cuneate		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
1	1	NUM	CD	quantmod	1.7	QUANTITY	False	False	False
-	-	SYM	SYM	punct	1.7	QUANTITY	False	True	False
1.7	1.7	NUM	CD	nummod	cm	QUANTITY	False	False	False
cm	cm	NOUN	NNS	appos	-blades	QUANTITY	True	False	False
.	.	PUNCT	.	punct	-blades		False	True	False
"
"	"
"	SPACE	_SP	punct	-blades		False	False	False
long	long	ADJ	JJ	amod	-blades		True	False	False
.	.	PUNCT	.	punct	-blades		False	True	False
"
"	"
"	SPACE	_SP	dobj	Pedicels		False	False	False
Pedicels	pedicel	NOUN	NNS	ROOT	Pedicels		True	False	False
mostly	mostly	ADV	RB	advmod	8		True	False	True
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
-	-	SYM	SYM	punct	mm	QUANTITY	False	True	False
12	12	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Pedicels	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	prep	Pedicels		False	False	False
long	long	ADJ	JJ	appos	Pedicels		True	False	False
.	.	PUNCT	.	punct	Pedicels		False	True	False
"
"	"
"	SPACE	_SP	dobj	spreading		False	False	False
Corolla	Corolla	PROPN	NNP	npadvmod	spreading		True	False	False
