Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
size	size	NOUN	NN	nsubj	distinguishes		True	False	False
of	of	ADP	IN	prep	size		True	False	True
3Iicrotus	3Iicrotus	PROPN	NNP	compound	Cope		False	False	False
diluvianus	diluvianus	PROPN	NNP	compound	Cope		True	False	False
Cope	Cope	PROPN	NNP	pobj	of		True	False	False
distinguishes	distinguish	VERB	VBZ	ccomp	include		True	False	False
it	it	PRON	PRP	dobj	distinguishes		True	False	True
from	from	ADP	IN	prep	distinguishes		True	False	True
all	all	DET	PDT	predet	members		True	False	True
the	the	DET	DT	det	members		True	False	True
extinct	extinct	ADJ	JJ	amod	members		True	False	False
and	and	CCONJ	CC	cc	extinct		True	False	True
recent	recent	ADJ	JJ	conj	extinct		True	False	False
American	american	ADJ	JJ	amod	members	NORP	True	False	False
members	member	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	members		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	distinguishes		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
It	it	PRON	PRP	nsubjpass	represented		True	False	True
is	be	AUX	VBZ	auxpass	represented		True	False	True
only	only	ADV	RB	advmod	represented		True	False	True
represented	represent	VERB	VBN	conj	include		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
the	the	DET	DT	det	i-^		True	False	True
M.	m.	NOUN	NN	compound	i-^		False	False	False
i-^	i-^	NOUN	NN	pobj	by		False	False	False
of	of	ADP	IN	prep	i-^		True	False	True
both	both	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	represented		False	True	False
so	so	SCONJ	IN	mark	remain		True	False	True
that	that	SCONJ	IN	mark	remain		True	False	True
many	many	ADJ	JJ	nsubj	remain		True	False	True
of	of	ADP	IN	prep	many		True	False	True
its	its	PRON	PRP$	poss	characters		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
remain	remain	VERB	VBP	advcl	represented		True	False	False
to	to	PART	TO	aux	discovered		True	False	True
be	be	AUX	VB	auxpass	discovered		True	False	True
discovered	discover	VERB	VBN	xcomp	remain		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
The	the	DET	DT	det	formula		True	False	True
triangle	triangle	NOUN	NN	compound	formula		True	False	False
formula	formula	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	formula		True	False	True
these	these	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	include		True	False	True
M.	M.	PROPN	NNP	compound	I		False	False	False
i	i	NOUN	NN	compound	I		True	False	True
1	1	NUM	CD	nummod	I		False	False	False
I	i	NUM	CD	attr	is		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
M.	m.	NOUN	NN	appos	I		False	False	False
^	^	SYM	SYM	punct	I		False	False	False
1	1	NUM	CD	nummod	^		False	False	False
!	!	PUNCT	.	punct	I		False	True	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
In	in	ADP	IN	prep	are		True	False	True
both	both	DET	DT	det	molars		True	False	True
molars	molar	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	triangles		True	False	True
triangles	triangle	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	include		True	False	True
acute	acute	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
well	well	ADV	RB	advmod	closed		True	False	True
closed	closed	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	one		True	False	True
posterior	posterior	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	nsubj	presents		True	False	True
presents	present	VERB	VBZ	conj	are		True	False	False
an	an	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	dobj	presents		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	presents		True	False	False
.	.	PUNCT	.	punct	presents		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
The	the	DET	DT	det	keels		True	False	True
lateral	lateral	ADJ	JJ	amod	keels		True	False	False
keels	keel	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	dep	include		True	False	True
|	|	PUNCT	.	punct	are		False	False	False
and	and	CCONJ	CC	cc	are		True	False	True
|	|	PUNCT	.	punct	are		False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
The	the	DET	DT	det	valleys		True	False	True
valleys	valley	NOUN	NNS	nsubj	are	HABITAT	True	False	False
are	be	AUX	VBP	ccomp	include		True	False	True
wide	wide	ADV	RB	advmod	open		True	False	False
open	open	ADJ	JJ	acomp	are		True	False	False
below	below	ADV	RB	advmod	are		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
in	in	PROPN	NNP	nmod	f		True	False	True
.	.	PUNCT	.	punct	in		False	True	False
"
"	"
"	SPACE	_SP	punct	in		False	False	False
m.	m.	PROPN	NNP	compound	f		False	False	False
f	f	PROPN	NNP	dobj	include		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	f		True	False	False
;	;	PUNCT	:	punct	f		False	True	False
9	9	NUM	CD	nummod	M.	CARDINAL	False	False	False
Diameters	Diameters	PROPN	NNP	compound	M.		True	False	False
M.	M.	PROPN	NNP	appos	f		False	False	False
^	^	PUNCT	NFP	punct	M.		False	False	False
■	■	PUNCT	``	punct	M.		False	False	False
{	{	PUNCT	-LRB-	punct	M.		False	True	False
anteroposterior	anteroposterior	NOUN	NN	appos	M.		True	False	False
;	;	PUNCT	:	punct	M.		False	True	False
3.75	3.75	NUM	CD	appos	M.	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3.75		False	True	False
^transverse	^transverse	ADJ	JJ	amod	3.75		False	False	False
;	;	PUNCT	:	punct	3.75		False	True	False
2.50	2.50	NUM	CD	punct	M.	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	longitudinal		False	True	False
longitudinal	longitudinal	ADJ	JJ	amod	2.50		True	False	False
;	;	PUNCT	:	punct	2.50		False	True	False
7.5	7.5	NUM	CD	nummod	M.	CARDINAL	False	False	False
Diameters	Diameters	PROPN	NNP	compound	M.		True	False	False
M.	M.	PROPN	NNP	appos	M.		False	False	False
^	^	PUNCT	NFP	punct	M.		False	False	False
-j	-j	PUNCT	:	punct	M.		False	False	False
anteroposterior	anteroposterior	NOUN	NN	nmod	M.		True	False	False
;	;	PUNCT	:	punct	M.		False	True	False
3	3	NUM	CD	appos	M.	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	punct	transverse		False	True	False
transverse	transverse	ADJ	JJ	amod	M.		True	False	False
;	;	PUNCT	:	punct	M.		False	True	False
""""	""""	PUNCT	''	punct	M.		False	True	False
2.2	2.2	NUM	CD	nummod	Cope	CARDINAL	False	False	False
Miorotus	Miorotus	PROPN	NNP	compound	Cope	TAXA	True	False	False
speothen	speothen	PROPN	NNP	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	appos	M.		True	False	False
.	.	PUNCT	.	punct	M.		False	True	False
"
"	"
"	SPACE	_SP	punct	f		False	False	False
Proceeds	Proceeds	PROPN	NNPS	appos	f		True	False	False
.	.	PUNCT	.	punct	Proceeds		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceeds		False	False	False
Amer	Amer	PROPN	NNP	appos	Proceeds		True	False	False
.	.	PUNCT	.	punct	Amer		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceeds		False	False	False
Philos	Philos	PROPN	NNP	appos	Proceeds		True	False	False
.	.	PUNCT	.	punct	Philos		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceeds		False	False	False
Soc	Soc	PROPN	NNP	appos	Proceeds		True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
1871	1871	NUM	CD	npadvmod	Soc	DATE	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
87	87	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
fig	fig	NOUN	NN	appos	Soc		True	False	False
.	.	NOUN	NN	appos	Soc		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
13	13	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	include		False	True	False
"
"	"
"	SPACE	_SP	punct	tetradelta		False	False	False
Arvicola	Arvicola	PROPN	NNP	nmod	tetradelta	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	tetradelta		False	True	False
Pitymyg	Pitymyg	PROPN	NNP	nmod	tetradelta		True	False	False
)	)	PUNCT	-RRB-	punct	tetradelta		False	True	False
tetradelta	tetradelta	NOUN	NN	ROOT	tetradelta		True	False	False
,	,	PUNCT	,	punct	tetradelta		False	True	False
1	1	NUM	CD	nummod	c	CARDINAL	False	False	False
.	.	PUNCT	.	amod	c		False	True	False
c	c	NOUN	NN	appos	tetradelta		True	False	False
,	,	PUNCT	,	punct	c		False	True	False
1871	1871	NUM	CD	npadvmod	c	DATE	False	False	False
,	,	PUNCT	,	punct	tetradelta		False	True	False
pp	pp	NOUN	NNS	appos	tetradelta		True	False	False
.	.	NOUN	NN	appos	tetradelta		False	True	False
"
"	"
"	SPACE	_SP	punct	tetradelta		False	False	False
87	87	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	8		False	True	False
8	8	NUM	CD	prep	87	CARDINAL	False	False	False
,	,	PUNCT	,	punct	tetradelta		False	True	False
fig	fig	NOUN	NN	appos	tetradelta		True	False	False
.	.	NOUN	NN	appos	tetradelta		False	True	False
"
"	"
"	SPACE	_SP	punct	tetradelta		False	False	False
14	14	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	tetradelta		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
Arvicola	Arvicola	PROPN	NNP	compound	tetradelta	TAXA	True	False	False
tetradelta	tetradelta	NOUN	NN	nsubjpass	founded	TAXA	True	False	False
was	be	AUX	VBD	auxpass	founded		True	False	True
founded	found	VERB	VBN	ROOT	founded		True	False	False
on	on	ADP	IN	prep	founded		True	False	True
the	the	DET	DT	det	i		True	False	True
M.	M.	PROPN	NNP	compound	i		False	False	False
i	i	NOUN	NN	pobj	on		True	False	True
and	and	CCONJ	CC	cc	i		True	False	True
^	^	NOUN	NN	conj	i		False	False	False
of	of	ADP	IN	prep	i		True	False	True
an	an	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	individual		True	False	True
smaller	small	ADJ	JJR	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	size		True	False	True
the	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	pobj	than		True	False	False
of	of	ADP	IN	prep	types		True	False	True
A.speothen	A.speothen	PROPN	NNP	pobj	of		False	False	False
,	,	PUNCT	,	punct	individual		False	True	False
but	but	CCONJ	CC	cc	on		True	False	True
not	not	PART	RB	neg	otherwise		True	False	True
otherwise	otherwise	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	conj	on		True	False	False
.	.	PUNCT	.	punct	founded		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
The	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	allied		True	False	False
Microtus	Microtus	PROPN	NNP	compound	involutus	TAXA	True	False	False
involutus	involutus	NOUN	NN	appos	species	TAXA	True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	deposit		True	False	True
Port	Port	PROPN	NNP	compound	Kennedy	FAC	True	False	False
Kennedy	Kennedy	PROPN	NNP	compound	deposit	FAC	True	False	False
deposit	deposit	NOUN	NN	pobj	from		True	False	False
is	be	AUX	VBZ	auxpass	allied		True	False	True
allied	ally	VERB	VBN	ROOT	allied		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
M.	M.	PROPN	NNP	compound	sigmodus	TAXA	False	False	False
sigmodus	sigmodus	PROPN	NNP	pobj	to	TAXA	True	False	False
,	,	PUNCT	,	punct	allied		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
M.	M.	PROPN	NNP	compound	didelfa		False	False	False
didelfa	didelfa	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	allied		True	False	True
more	more	ADV	RBR	advmod	nearly		True	False	True
nearly	nearly	ADV	RB	advmod	related		True	False	False
related	relate	VERB	VBN	acomp	is		True	False	False
to	to	ADP	IN	prep	related		True	False	True
M.	M.	PROPN	NNP	compound	pinetorum	TAXA	False	False	False
pinetorum	pinetorum	PROPN	NNP	pobj	to	TAXA	True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CARNIVORA	CARNIVORA	PROPN	NNP	ROOT	CARNIVORA		True	False	False
.	.	PUNCT	.	punct	CARNIVORA		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
TJrsus	TJrsus	PROPN	NNP	compound	sp	TAXA	True	False	False
haplodon	haplodon	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
.	.	PUNCT	.	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
nov	nov	PROPN	NNP	appos	sp		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
Ursus	Ursus	PROPN	NNP	compound	Leidy	TAXA	True	False	False
jiristinus	jiristinus	PROPN	NNP	compound	Leidy	TAXA	True	False	False
Leidy	Leidy	PROPN	NNP	ROOT	Leidy		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Cope	Cope	PROPN	NNP	appos	Leidy		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Proceeds	proceed	NOUN	NNS	appos	Leidy		True	False	False
.	.	PUNCT	.	punct	Leidy		False	True	False
"
"	"
"	SPACE	_SP	punct	Leidy		False	False	False
Amer	Amer	PROPN	NNP	appos	Leidy		True	False	False
.	.	PUNCT	.	punct	Leidy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Philos	Philos	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Philos		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Soc	Soc	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
1871	1871	NUM	CD	appos	Soc	DATE	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
96	96	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
not	not	PART	RB	neg	Leidy		True	False	True
Arctodis	Arctodis	PROPN	NNP	compound	Leidy	TAXA	True	False	False
priatinus	priatinus	PROPN	NNP	compound	Leidy	TAXA	True	False	False
Leidy	Leidy	PROPN	NNP	appos	Soc		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Proc	Proc	PROPN	NNP	appos	Leidy		True	False	False
.	.	PROPN	NNP	appos	Soc		False	True	False
"
"	"
"	SPACE	_SP	punct	Soc		False	False	False
Acad	Acad	PROPN	NNP	appos	Soc	ORG	True	False	False
.	.	PUNCT	.	punct	Soc		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Philada	philada	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Philada		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
185	185	NUM	CD	nummod	,	CARDINAL	False	False	False
-	-	SYM	SYM	punct	1		False	True	False
1	1	NUM	CD	prep	185		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
90	90	NUM	CD	npadvmod	,	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Philada		False	True	False
Holmes	Holmes	PROPN	NNP	appos	Philada	PERSON	True	False	False
,	,	PUNCT	,	punct	Foss		False	True	False
Postpliocene	Postpliocene	PROPN	NNP	compound	Foss	DATE	True	False	False
Foss	Foss	PROPN	NNP	appos	Holmes		True	False	False
.	.	PUNCT	.	punct	Holmes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
So	So	PROPN	NNP	advcl	"
"		True	False	True
.	.	PUNCT	.	punct	So		False	True	False
"
"	"
"	SPACE	_SP	advmod	contained		False	False	False
Carolina	Carolina	PROPN	NNP	nsubjpass	contained	ORG	True	False	False
,	,	PUNCT	,	punct	Carolina		False	True	False
1860	1860	NUM	CD	appos	Carolina	DATE	False	False	False
,	,	PUNCT	,	punct	Carolina		False	True	False
115	115	NUM	CD	appos	Carolina	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Carolina		False	True	False
pi	pi	NOUN	NN	appos	Carolina		True	False	False
.	.	NOUN	NN	appos	Carolina		False	True	False
"
"	"
"	SPACE	_SP	punct	Carolina		False	False	False
xxiii	xxiii	NUM	CD	nummod	"
"		True	False	False
,	,	PUNCT	,	punct	xxiii		False	True	False
figs	fig	NOUN	NNS	appos	xxiii		True	False	False
.	.	NOUN	NN	appos	xxiii		False	True	False
"
"	"
"	SPACE	_SP	punct	Carolina		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	4		False	True	False
4	4	NUM	CD	prep	3		False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	appos	Carolina		False	False	False
There	there	PRON	EX	expl	contained		True	False	True
are	be	AUX	VBP	auxpass	contained		True	False	True
contained	contain	VERB	VBN	ROOT	contained		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	poss	collection	ORG	True	False	False
's	's	PART	POS	case	Academy		False	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
remains	remain	NOUN	NNS	conj	contained		True	False	False
of	of	ADP	IN	prep	remains		True	False	True
thirty	thirty	NUM	CD	compound	six	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	six	CARDINAL	False	True	False
six	six	NUM	CD	nummod	individuals	CARDINAL	True	False	True
individuals	individual	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	individuals		True	False	True
this	this	DET	DT	det	bear		True	False	True
large	large	ADJ	JJ	amod	bear		True	False	False
bear	bear	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	individuals		True	False	True
the	the	DET	DT	det	fissure		True	False	True
Port	Port	PROPN	NNP	compound	Kennedy	FAC	True	False	False
Kennedy	Kennedy	PROPN	NNP	compound	fissure	FAC	True	False	False
fissure	fissure	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	remains		False	True	False
and	and	CCONJ	CC	cc	remains		True	False	True
parts	part	NOUN	NNS	conj	remains		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
several	several	ADJ	JJ	amod	others		True	False	True
others	other	NOUN	NNS	pobj	of		True	False	True
are	be	AUX	VBP	auxpass	included		True	False	True
included	include	VERB	VBN	conj	remains		True	False	False
in	in	ADP	IN	prep	included		True	False	True
the	the	DET	DT	det	collection		True	False	True
Wheatley	Wheatley	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	included		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Study	study	NOUN	NN	nsubj	led		True	False	False
of	of	ADP	IN	prep	Study		True	False	True
this	this	DET	DT	det	material		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	led		True	False	True
led	lead	VERB	VBN	ROOT	led		True	False	False
me	I	PRON	PRP	dobj	led		True	False	True
to	to	ADP	IN	prep	led		True	False	True
the	the	DET	DT	det	conclusion		True	False	True
conclusion	conclusion	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
Ursus	Ursus	PROPN	NNP	compound	pristinus	TAXA	True	False	False
pristinus	pristinus	NOUN	NN	nsubj	is	TAXA	True	False	False
of	of	ADP	IN	prep	pristinus		True	False	True
Leidy	Leidy	PROPN	NNP	pobj	of	ORG	True	False	False
is	be	VERB	VBZ	acl	conclusion		True	False	True
a	a	DET	DT	det	species		True	False	True
distinct	distinct	ADJ	JJ	amod	species		True	False	False
though	though	SCONJ	IN	advmod	allied		True	False	True
allied	ally	VERB	VBN	advcl	distinct		True	False	False
species	species	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	led		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubjpass	founded		True	False	True
was	be	AUX	VBD	auxpass	founded		True	False	True
founded	found	VERB	VBN	ROOT	founded		True	False	False
on	on	ADP	IN	prep	founded		True	False	True
a	a	DET	DT	det	tooth		True	False	True
single	single	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	tooth		False	True	False
the	the	DET	DT	det	molar		True	False	True
first	first	ADJ	JJ	amod	molar	ORDINAL	True	False	True
inferior	inferior	ADJ	JJ	amod	molar		True	False	False
true	true	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	appos	tooth		True	False	False
of	of	ADP	IN	prep	molar		True	False	True
the	the	DET	DT	det	side		True	False	True
