Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	387		False	True	False
391	391	NUM	CD	appos	387		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
398	398	NUM	CD	nummod	bermucliana		False	False	False
Juniperus	Juniperus	PROPN	NNP	compound	bermucliana	TAXA	True	False	False
bermucliana	bermucliana	PROPN	NNP	appos	387	TAXA	True	False	False
486	486	NUM	CD	appos	bermucliana		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
488	488	NUM	CD	nummod	paehyphlsea		False	False	False
paehyphlsea	paehyphlsea	PROPN	NNP	appos	387		True	False	False
113	113	NUM	CD	nummod	virginiana		False	False	False
virginiana	virginiana	PROPN	NNP	appos	paehyphlsea		True	False	False
3S2	3s2	NUM	CD	nummod	Kaloula		False	False	False
Kaloula	Kaloula	PROPN	NNP	appos	virginiana	TAXA	True	False	False
403	403	NUM	CD	nummod	405		False	False	False
-	-	SYM	SYM	punct	405		False	True	False
405	405	NUM	CD	nummod	verrucosa		False	False	False
verrucosa	verrucosa	PROPN	NNP	appos	Kaloula		True	False	False
401	401	NUM	CD	appos	Kaloula		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
403	403	NUM	CD	nummod	brevifolia		False	False	False
,	,	PUNCT	,	punct	brevifolia		False	True	False
404	404	NUM	CD	nummod	brevifolia		False	False	False
Kyllinga	Kyllinga	PROPN	NNP	compound	brevifolia	TAXA	True	False	False
brevifolia	brevifolia	NOUN	NN	appos	387	TAXA	True	False	False
486	486	NUM	CD	nummod	boscanus		False	False	False
Lactista	Lactista	PROPN	NNP	compound	boscanus	TAXA	True	False	False
boscanus	boscanus	PROPN	NNP	appos	brevifolia	TAXA	True	False	False
149	149	NUM	CD	appos	387		False	False	False
1909.J	1909.J	PROPN	NNP	appos	387		False	False	False
601	601	NUM	CD	nummod	gibbosus		False	False	False
Lactista	Lactista	PROPN	NNP	compound	gibbosus	TAXA	True	False	False
gibbosus	gibbosus	PROPN	NNP	appos	1909.J	TAXA	True	False	False
442	442	NUM	CD	nummod	pellepidus		False	False	False
pellepidus	pellepidus	PROPN	NNP	appos	gibbosus		True	False	False
149	149	NUM	CD	nummod	dominicus		False	False	False
Lampornis	Lampornis	PROPN	NNP	compound	dominicus	TAXA	True	False	False
dominicus	dominicus	PROPN	NNP	appos	pellepidus	TAXA	True	False	False
361	361	NUM	CD	nummod	Lampsilis		False	False	False
Lampsilis	Lampsilis	PROPN	NNP	appos	1909.J	TAXA	True	False	False
532	532	NUM	CD	nummod	aztecorum		False	False	False
aztecorum	aztecorum	PROPN	NNP	appos	Lampsilis		True	False	False
533	533	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Lampsilis		False	True	False
537	537	NUM	CD	nummod	coyensis		False	False	False
coyensis	coyensis	PROPN	NNP	appos	,		True	False	False
538	538	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Lampsilis		False	True	False
539	539	NUM	CD	nummod	discus		False	False	False
discus	discus	PROPN	NNP	dep	fimbriata		True	False	False
533	533	NUM	CD	nummod	fimbriata		False	False	False
fimbriata	fimbriata	NOUN	NN	appos	Lampsilis		True	False	False
533	533	NUM	CD	nummod	iridella		False	False	False
iridella	iridella	PROPN	NNP	nmod	fimbriata		True	False	False
534	534	NUM	CD	nummod	metallica		False	False	False
metallica	metallica	PROPN	NNP	appos	iridella		True	False	False
539	539	NUM	CD	nummod	ganina		False	False	False
m.	m.	NOUN	NN	dep	ganina		False	False	False
ganina	ganina	PROPN	NNP	appos	metallica		True	False	False
539	539	NUM	CD	nummod	moctezumensis		False	False	False
moctezumensis	moctezumensis	NOUN	NN	appos	ganina		True	False	False
534	534	NUM	CD	appos	moctezumensis		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
538	538	NUM	CD	nummod	novaleonis		False	False	False
novaleonis	novaleonis	NOUN	NN	appos	,		True	False	False
537	537	NUM	CD	appos	novaleonis		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
539	539	NUM	CD	nummod	popei		False	False	False
popei	popei	NOUN	NN	appos	,		True	False	False
535	535	NUM	CD	nummod	salinasensis		False	False	False
salinasensis	salinasensis	NOUN	NN	appos	popei		True	False	False
533	533	NUM	CD	nummod	semirasa		False	False	False
semirasa	semirasa	NOUN	NN	appos	salinasensis		True	False	False
534	534	NUM	CD	appos	semirasa		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
535	535	NUM	CD	nummod	signata		False	False	False
signata	signata	NOUN	NNS	appos	,		True	False	False
535	535	NUM	CD	appos	signata		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
530	530	NUM	CD	appos	387		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
537	537	NUM	CD	nummod	spatulatus		False	False	False
spatulatus	spatulatus	NOUN	NN	appos	387		True	False	False
534	534	NUM	CD	nummod	strebeli		False	False	False
strebeli	strebeli	NOUN	NN	appos	spatulatus		True	False	False
533	533	NUM	CD	nummod	tampicoensis		False	False	False
tampicoensis	tampicoensis	NOUN	NN	appos	strebeli		True	False	False
534	534	NUM	CD	nummod	undivaga		False	False	False
undivaga	undivaga	NOUN	NN	appos	tampicoensis		True	False	False
535	535	NUM	CD	appos	spatulatus		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
530	530	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
537	537	NUM	CD	appos	387		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
539	539	NUM	CD	nummod	Lampyris		False	False	False
Lampyris	Lampyris	PROPN	NNP	appos	387	TAXA	True	False	False
7	7	NUM	CD	appos	Lampyris		False	False	False
,	,	PUNCT	,	punct	387		False	True	False
9	9	NUM	CD	nummod	heterobranchia		False	False	False
Lanice	Lanice	PROPN	NNP	compound	heterobranchia	TAXA	True	False	False
heterobranchia	heterobranchia	PROPN	NNP	appos	387	TAXA	True	False	False
270	270	NUM	CD	nummod	camara		False	False	False
Lantana	Lantana	PROPN	NNP	compound	camara	TAXA	True	False	False
camara	camara	PROPN	NNP	appos	heterobranchia	TAXA	True	False	False
487	487	NUM	CD	nummod	directa		False	False	False
involucrata	involucrata	PROPN	NNP	dep	directa		True	False	False
487	487	NUM	CD	nummod	directa		False	False	False
Larinia	Larinia	PROPN	NNP	compound	directa	TAXA	True	False	False
directa	directa	PROPN	NNP	appos	camara	TAXA	True	False	False
212	212	NUM	CD	nummod	,		False	False	False
Lathrodectes	Lathrodectes	PROPN	NNP	dep	,	TAXA	True	False	False
302	302	NUM	CD	nummod	maritimus		False	False	False
Lathyrus	Lathyrus	PROPN	NNP	compound	maritimus	TAXA	True	False	False
maritimus	maritimus	PROPN	NNP	appos	Lathrodectes	TAXA	True	False	False
380	380	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	appos	Lathrodectes		False	True	False
385	385	NUM	CD	nummod	caroliniana		False	False	False
Laurocerasus	Laurocerasus	PROPN	NNP	compound	caroliniana	TAXA	True	False	False
caroliniana	caroliniana	PROPN	NNP	appos	,	TAXA	True	False	False
492	492	NUM	CD	nummod	maritima		False	False	False
Lawrencia	Lawrencia	PROPN	NNP	compound	nanus	TAXA	True	False	False
nanus	nanus	PROPN	NNP	dep	maritima	TAXA	True	False	False
3G1	3g1	NUM	CD	dep	maritima		False	False	False
Lechea	Lechea	PROPN	NNP	compound	maritima	TAXA	True	False	False
maritima	maritima	PROPN	NNP	appos	caroliniana	TAXA	True	False	False
382	382	NUM	CD	nummod	oryzoides		False	False	False
Leersia	Leersia	PROPN	NNP	compound	oryzoides	TAXA	True	False	False
oryzoides	oryzoides	PROPN	NNP	appos	maritima	TAXA	True	False	False
395	395	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
397	397	NUM	CD	nummod	gigas		False	False	False
Lepidasthenia	Lepidasthenia	PROPN	NNP	compound	gigas	TAXA	True	False	False
gigas	gigas	PROPN	NNP	appos	,	TAXA	True	False	False
241	241	NUM	CD	nummod	cceloris		False	False	False
Lepidonotus	Lepidonotus	PROPN	NNP	compound	cceloris	TAXA	True	False	False
cceloris	cceloris	PROPN	NNP	appos	gigas	TAXA	True	False	False
241	241	NUM	CD	nummod	cyaneus		False	False	False
Leprus	Leprus	PROPN	NNP	compound	cyaneus	TAXA	True	False	False
cyaneus	cyaneus	PROPN	NNP	appos	gigas	TAXA	True	False	False
439	439	NUM	CD	nummod	glaucipennis		False	False	False
glaucipennis	glaucipennis	PROPN	NNP	appos	cyaneus		True	False	False
439	439	NUM	CD	nummod	interior		False	False	False
interior	interior	NOUN	NN	nmod	glaucipennis		True	False	False
438	438	NUM	CD	nummod	amphioxus		False	False	False
Leptocephalus	Leptocephalus	PROPN	NNP	compound	amphioxus	TAXA	True	False	False
amphioxus	amphioxus	PROPN	NNP	appos	interior	TAXA	True	False	False
407	407	NUM	CD	nummod	Leptothrix		False	False	False
Leptothrix	Leptothrix	PROPN	NNP	appos	amphioxus	TAXA	True	False	False
107	107	NUM	CD	nummod	acuminata		False	False	False
Leucauge	Leucauge	PROPN	NNP	dep	acuminata	TAXA	True	False	False
acuminata	acuminata	X	FW	appos	Leptothrix	TAXA	True	False	False
208	208	NUM	CD	nummod	fragilis		False	False	False
fragilis	fragilis	PROPN	NNP	appos	acuminata		True	False	False
208	208	NUM	CD	nummod	hortorum		False	False	False
hortorum	hortorum	X	FW	appos	fragilis		True	False	False
208	208	NUM	CD	nummod	moerens		False	False	False
moerens	moeren	NOUN	NNS	nmod	hortorum		True	False	False
208	208	NUM	CD	nummod	Leuctra		False	False	False
Leuctra	Leuctra	PROPN	NNP	appos	acuminata		True	False	False
176	176	NUM	CD	nummod	coquilletti		False	False	False
Ligurotettix	Ligurotettix	PROPN	NNP	compound	coquilletti	TAXA	True	False	False
coquilletti	coquilletti	X	FW	appos	Leuctra	TAXA	True	False	False
432	432	NUM	CD	nummod	kunzei		False	False	False
-	-	SYM	SYM	punct	434		False	True	False
434	434	NUM	CD	prep	432		False	False	False
kunzei	kunzei	PROPN	NNP	dep	434		True	False	False
432	432	NUM	CD	nummod	434		False	False	False
-	-	SYM	SYM	punct	434		False	True	False
434	434	NUM	CD	appos	coquilletti		False	False	False
Limacidfe	Limacidfe	PROPN	NNP	dep	berendti		True	False	False
512	512	NUM	CD	nummod	berendti		False	False	False
Limax	Limax	PROPN	NNP	compound	berendti	TAXA	True	False	False
berendti	berendti	X	FW	dep	hemphilli	TAXA	True	False	False
512	512	NUM	CD	nummod	hemphilli		False	False	False
hemphilli	hemphilli	PROPN	NNP	dep	stenurus		True	False	False
512	512	NUM	CD	nummod	stenurus		False	False	False
stenurus	stenurus	PROPN	NNP	compound	carolinianum		True	False	False
512	512	NUM	CD	nummod	carolinianum		False	False	False
Limonium	Limonium	PROPN	NNP	compound	carolinianum	TAXA	True	False	False
carolinianum	carolinianum	X	FW	appos	coquilletti	TAXA	True	False	False
,	,	PUNCT	,	punct	coquilletti		False	True	False
379	379	NUM	CD	appos	coquilletti		False	False	False
,	,	PUNCT	,	punct	386		False	True	False
384	384	NUM	CD	nummod	386		False	False	False
-	-	SYM	SYM	punct	386		False	True	False
386	386	NUM	CD	nummod	391		False	False	False
,	,	PUNCT	,	punct	391		False	True	False
388	388	NUM	CD	nummod	391		False	False	False
-	-	SYM	SYM	punct	391		False	True	False
391	391	NUM	CD	nmod	379		False	False	False
,	,	PUNCT	,	punct	coquilletti		False	True	False
398	398	NUM	CD	nummod	Limulus		False	False	False
Limulus	Limulus	PROPN	NNP	appos	coquilletti		True	False	False
314	314	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	387		False	True	False
315	315	NUM	CD	nummod	Linyphia		False	False	False
Linyphia	Linyphia	PROPN	NNP	appos	387	TAXA	True	False	False
548	548	NUM	CD	nummod	annulipes		False	False	False
Liobunum	Liobunum	PROPN	NNP	compound	annulipes	TAXA	True	False	False
annulipes	annulipes	PROPN	NNP	appos	Linyphia	TAXA	True	False	False
232	232	NUM	CD	nummod	biolleyi		False	False	False
biolleyi	biolleyi	NOUN	NNS	appos	annulipes		True	False	False
231,233	231,233	NUM	CD	nummod	coxalis		False	False	False
coxalis	coxalis	PROPN	NNP	nmod	biolleyi		True	False	False
233	233	NUM	CD	nummod	coriaceum		False	False	False
coriaceum	coriaceum	PROPN	NNP	nmod	biolleyi		True	False	False
232	232	NUM	CD	nummod	foveolatum		False	False	False
foveolatum	foveolatum	PROPN	NNP	nmod	coriaceum		True	False	False
232	232	NUM	CD	nummod	tale		False	False	False
f	f	NOUN	NN	dep	tale		True	False	False
rem	rem	X	FW	dep	tale		True	False	False
tale	tale	X	FW	nmod	foveolatum		True	False	False
232	232	NUM	CD	nummod	intermedium		False	False	False
intermedium	intermedium	NOUN	NN	appos	tale		True	False	False
233	233	NUM	CD	nummod	laterale		False	False	False
39	39	NUM	CD	nummod	laterale		False	False	False
Liobunum	Liobunum	PROPN	NNP	compound	laterale	TAXA	True	False	False
laterale	laterale	PROPN	NNP	nmod	coriaceum	TAXA	True	False	False
233	233	NUM	CD	nummod	tristani		False	False	False
tristani	tristani	X	FW	appos	laterale		True	False	False
232	232	NUM	CD	nummod	Liphistiidee		False	False	False
Liphistiidee	Liphistiidee	PROPN	NNP	appos	Linyphia		True	False	False
299	299	NUM	CD	nmod	Liphistiidee		False	False	False
,	,	PUNCT	,	punct	299		False	True	False
316	316	NUM	CD	appos	299		False	False	False
,	,	PUNCT	,	nmod	Liphistiidee		False	True	False
317	317	NUM	CD	nummod	Liphistius		False	False	False
Liphistius	Liphistius	PROPN	NNP	nmod	Liphistiidee	TAXA	True	False	False
305	305	NUM	CD	nummod	birmanicus		False	False	False
birmanicus	birmanicus	PROPN	NNP	appos	Liphistius		True	False	False
316	316	NUM	CD	nummod	mexicanus		False	False	False
Liphoplus	Liphoplus	PROPN	NNP	compound	mexicanus	TAXA	True	False	False
mexicanus	mexicanus	PROPN	NNP	appos	birmanicus	TAXA	True	False	False
482	482	NUM	CD	nummod	tulipifera		False	False	False
Liriodendron	Liriodendron	PROPN	NNP	compound	tulipifera	TAXA	True	False	False
tulipifera	tulipifera	NOUN	NN	appos	mexicanus	TAXA	True	False	False
,	,	PUNCT	,	punct	tulipifera		False	True	False
57	57	NUM	CD	appos	tulipifera		False	False	False
,	,	PUNCT	,	punct	57		False	True	False
63	63	NUM	CD	appos	57		False	False	False
,	,	PUNCT	,	punct	tulipifera		False	True	False
69	69	NUM	CD	appos	tulipifera		False	False	False
-	-	SYM	SYM	punct	71		False	True	False
71	71	NUM	CD	prep	69		False	False	False
,	,	PUNCT	,	punct	tulipifera		False	True	False
92	92	NUM	CD	nummod	Litaneutria		False	False	False
Litaneutria	Litaneutria	PROPN	NNP	appos	tulipifera	TAXA	True	False	False
119	119	NUM	CD	nummod	minor		False	False	False
minor	minor	ADJ	JJ	appos	Litaneutria		True	False	False
415	415	NUM	CD	nummod	skinneri		False	False	False
skinneri	skinneri	X	FW	appos	minor		True	False	False
112	112	NUM	CD	appos	skinneri		False	False	False
,	,	PUNCT	,	punct	119		False	True	False
116	116	NUM	CD	nummod	119		False	False	False
,	,	PUNCT	,	punct	119		False	True	False
119	119	NUM	CD	appos	112		False	False	False
,	,	PUNCT	,	punct	Litaneutria		False	True	False
416	416	NUM	CD	nummod	Lithasopsis		False	False	False
Lithasopsis	Lithasopsis	PROPN	NNP	appos	Litaneutria		True	False	False
538	538	NUM	CD	nummod	hermosa		False	False	False
Lithyphantes	Lithyphantes	PROPN	NNP	compound	hermosa	TAXA	True	False	False
hermosa	hermosa	PROPN	NNP	appos	Lithasopsis	TAXA	True	False	False
205	205	NUM	CD	nummod	cardinalis		False	False	False
Lobelia	Lobelia	PROPN	NNP	compound	cardinalis	TAXA	True	False	False
cardinalis	cardinalis	PROPN	NNP	appos	hermosa	TAXA	True	False	False
389	389	NUM	CD	appos	Lithasopsis		False	False	False
,	,	PUNCT	,	punct	Lithasopsis		False	True	False
390	390	NUM	CD	nummod	spicata	CARDINAL	False	False	False
spicata	spicata	NOUN	NNS	appos	Lithasopsis		True	False	False
392	392	NUM	CD	nummod	Loboptera		False	False	False
Loboptera	Loboptera	PROPN	NNP	appos	spicata	TAXA	True	False	False
116	116	NUM	CD	nummod	Locusta		False	False	False
Locusta	Locusta	PROPN	NNP	appos	Loboptera	TAXA	True	False	False
7	7	NUM	CD	nummod	piscatorius		False	False	False
Lophius	Lophius	PROPN	NNP	compound	piscatorius	TAXA	True	False	False
piscatorius	piscatorius	PROPN	NNP	appos	Locusta	TAXA	True	False	False
407	407	NUM	CD	nummod	violacea		False	False	False
Loxigilla	Loxigilla	PROPN	NNP	compound	violacea	TAXA	True	False	False
violacea	violacea	NOUN	NN	appos	Liphistius	TAXA	True	False	False
362	362	NUM	CD	nummod	dominicensis		False	False	False
Loximitris	Loximitris	PROPN	NNP	compound	dominicensis	TAXA	True	False	False
dominicensis	dominicensis	X	FW	appos	violacea	TAXA	True	False	False
362	362	NUM	CD	nummod	Loxosceles		False	False	False
Loxosceles	Loxosceles	PROPN	NNP	appos	Liphistius	TAXA	True	False	False
299	299	NUM	CD	nummod	304		False	False	False
-	-	SYM	SYM	punct	304		False	True	False
304	304	NUM	CD	appos	Loxosceles		False	False	False
,	,	PUNCT	,	punct	Loxosceles		False	True	False
306	306	NUM	CD	nummod	308		False	False	False
-	-	SYM	SYM	punct	308		False	True	False
308	308	NUM	CD	appos	Loxosceles		False	False	False
,	,	PUNCT	,	punct	Loxosceles		False	True	False
313	313	NUM	CD	nummod	rufescens		False	False	False
rufescens	rufescen	NOUN	NNS	appos	Loxosceles		True	False	False
....	....	PUNCT	NFP	punct	rufescens		False	True	False
299	299	NUM	CD	nummod	parva		False	False	False
Lucania	Lucania	PROPN	NNP	compound	parva	TAXA	True	False	False
parva	parva	PROPN	NNP	ROOT	parva	TAXA	True	False	False
407	407	NUM	CD	nummod	Luidia		False	False	False
Luidia	Luidia	PROPN	NNP	appos	parva	TAXA	True	False	False
243	243	NUM	CD	nummod	Lumbrineridae		False	False	False
Lumbrineridae	Lumbrineridae	PROPN	NNP	appos	parva	TAXA	True	False	False
254	254	NUM	CD	nummod	erecta		False	False	False
Lumbrinereis	Lumbrinereis	PROPN	NNP	compound	erecta	TAXA	True	False	False
erecta	erecta	PROPN	NNP	appos	Lumbrineridae	TAXA	True	False	False
254	254	NUM	CD	appos	erecta		False	False	False
,	,	PUNCT	,	punct	Lumbrineridae		False	True	False
254	254	NUM	CD	nummod	zonata		False	False	False
zonata	zonata	NOUN	NNS	appos	Lumbrineridae		True	False	False
254	254	NUM	CD	appos	zonata		False	False	False
,	,	PUNCT	,	punct	parva		False	True	False
254	254	NUM	CD	nummod	Lutica		False	False	False
Lutica	Lutica	PROPN	NNP	appos	parva	TAXA	True	False	False
300	300	NUM	CD	nummod	bogotensis		False	False	False
Lycoctenus	Lycoctenus	PROPN	NNP	compound	bogotensis	TAXA	True	False	False
bogotensis	bogotensis	X	FW	appos	Lutica	TAXA	True	False	False
...	...	PUNCT	:	punct	bogotensis		False	True	False
215	215	NUM	CD	nummod	Lvcosa		False	False	False
Lvcosa	Lvcosa	PROPN	NNP	appos	parva		True	False	False
306	306	NUM	CD	appos	Lvcosa		False	False	False
,	,	PUNCT	,	punct	Lvcosa		False	True	False
310	310	NUM	CD	appos	Lvcosa		False	False	False
,	,	PUNCT	,	punct	310		False	True	False
311	311	NUM	CD	appos	310	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Lvcosa		False	True	False
548	548	NUM	CD	nummod	biolleyi		False	False	False
biolleyi	biolleyi	NOUN	NNS	appos	Lvcosa		True	False	False
219	219	NUM	CD	nummod	brevitarsis		False	False	False
brevitarsis	brevitarsi	NOUN	NNS	appos	biolleyi		True	False	False
217	217	NUM	CD	nummod	brunnea		False	False	False
brunnea	brunnea	PROPN	NNP	appos	brevitarsis		True	False	False
218	218	NUM	CD	nummod	dilatata		False	False	False
dilatata	dilatata	PROPN	NNP	appos	brunnea		True	False	False
218	218	NUM	CD	nummod	insignis		False	False	False
insignis	insignis	PROPN	NNP	appos	dilatata		True	False	False
217	217	NUM	CD	nummod	lepida		False	False	False
lepida	lepida	NOUN	NN	appos	insignis		True	False	False
557	557	NUM	CD	nummod	longitarsis		False	False	False
longitarsis	longitarsis	PROPN	NNP	appos	lepida		True	False	False
217	217	NUM	CD	nummod	morosina		False	False	False
morosina	morosina	PROPN	NNP	appos	longitarsis		True	False	False
218	218	NUM	CD	nummod	saccata		False	False	False
saccata	saccata	NOUN	NNS	appos	biolleyi		True	False	False
...	...	PUNCT	:	punct	saccata		False	True	False
309	309	NUM	CD	nummod	signiventris		False	False	False
signiventris	signiventris	PROPN	NNP	appos	saccata		True	False	False
218	218	NUM	CD	nummod	subfusca		False	False	False
subfusca	subfusca	PROPN	NNP	appos	signiventris		True	False	False
218	218	NUM	CD	nummod	tristani		False	False	False
tristani	tristani	PROPN	NNP	appos	signiventris		True	False	False
218	218	NUM	CD	nummod	Lycosida		False	False	False
Lycosida	Lycosida	PROPN	NNP	appos	signiventris		True	False	False
?	?	PUNCT	.	punct	Lycosida		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
217	217	NUM	CD	nummod	553		False	False	False
,	,	PUNCT	,	punct	553		False	True	False
306	306	NUM	CD	nummod	553	CARDINAL	False	False	False
,	,	PUNCT	,	punct	553		False	True	False
553	553	NUM	CD	nummod	Lymnaea		False	False	False
Lymnaea	Lymnaea	PROPN	NNP	npadvmod	"
"		True	False	False
107	107	NUM	CD	nummod	parva		False	False	False
parva	parva	PROPN	NNP	appos	Lymnaea		True	False	False
515	515	NUM	CD	nummod	Lymnseidse		False	False	False
Lymnseidse	Lymnseidse	PROPN	NNP	appos	Lymnaea		True	False	False
515	515	NUM	CD	nummod	convexa		False	False	False
Lyssomanes	Lyssomanes	PROPN	NNP	compound	convexa	TAXA	True	False	False
convexa	convexa	PROPN	NNP	appos	Lymnseidse	TAXA	True	False	False
225	225	NUM	CD	nummod	spinifer		False	False	False
spinifer	spinifer	NOUN	NN	appos	Lymnseidse		True	False	False
225	225	NUM	CD	nummod	Machilis		False	False	False
