Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
rounded	rounded	ADJ	JJ	oprd	;		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
scarcely	scarcely	ADV	RB	advmod	forming		True	False	False
forming	form	VERB	VBG	advcl	rounded		True	False	False
an	an	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	dobj	forming		True	False	False
with	with	ADP	IN	prep	forming		True	False	True
the	the	DET	DT	det	elytra		True	False	True
elytra	elytra	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	elytra		False	True	False
\Q\:y	\q\:y	X	XX	nmod	elytra		False	False	False
finely	finely	ADV	RB	advmod	reticulate		True	False	False
reticulate	reticulate	ADJ	JJ	amod	elytra		True	False	False
,	,	PUNCT	,	punct	reticulate		False	True	False
somewhat	somewhat	ADV	RB	advmod	dull		True	False	False
dull	dull	ADJ	JJ	conj	reticulate		True	False	False
;	;	PUNCT	:	punct	granulatoreticulate		False	True	False
elytra	elytra	NOUN	NN	nsubj	granulatoreticulate		True	False	False
very	very	ADV	RB	advmod	finely		True	False	True
finely	finely	ADV	RB	advmod	granulatoreticulate		True	False	False
granulatoreticulate	granulatoreticulate	ADJ	JJ	conj	Kirb}-		True	False	False
,	,	PUNCT	,	punct	granulatoreticulate		False	True	False
and	and	CCONJ	CC	cc	granulatoreticulate		True	False	True
sparsel}punctulate	sparsel}punctulate	NOUN	NN	conj	granulatoreticulate		False	False	False
.	.	PUNCT	.	punct	granulatoreticulate		False	True	False
"
"	"
"	SPACE	_SP	punct	TO		False	False	False
Tl	Tl	PROPN	NNP	compound	Kirby		True	False	False
.	.	PUNCT	.	case	Tl		False	True	False
"
"	"
"	SPACE	_SP	punct	Tl		False	False	False
C.	C.	PROPN	NNP	compound	Kirby		False	False	False
BicoLOR	BicoLOR	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Kirby		False	True	False
"
"	"
"	SPACE	_SP	punct	pale		False	False	False
More	more	ADV	RBR	advmod	regularly		True	False	True
regularly	regularly	ADV	RB	advmod	elliptical		True	False	False
elliptical	elliptical	ADJ	JJ	advcl	pale		True	False	False
and	and	CCONJ	CC	cc	elliptical		True	False	True
convex	convex	ADJ	JJ	conj	elliptical		True	False	False
than	than	SCONJ	IN	prep	elliptical		True	False	True
the	the	DET	DT	det	preceding		True	False	True
preceding	precede	VERB	VBG	pobj	than		True	False	False
,	,	PUNCT	,	punct	pale		False	True	False
also	also	ADV	RB	advmod	reticulate		True	False	True
finely	finely	ADV	RB	advmod	reticulate		True	False	False
granulato	granulato	ADJ	JJ	amod	reticulate		True	False	False
-	-	PUNCT	HYPH	punct	reticulate		False	True	False
reticulate	reticulate	ADJ	JJ	ccomp	pale		True	False	False
,	,	PUNCT	,	punct	reticulate		False	True	False
but	but	CCONJ	CC	cc	reticulate		True	False	True
scarcely	scarcely	ADV	RB	advmod	punctulate		True	False	False
punctulate	punctulate	ADJ	JJ	conj	reticulate		True	False	False
,	,	PUNCT	,	punct	punctulate		False	True	False
prothorax	prothorax	NOUN	NN	conj	punctulate		True	False	False
similar	similar	ADJ	JJ	amod	prothorax		True	False	False
in	in	ADP	IN	prep	similar		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	similar		False	True	False
but	but	CCONJ	CC	cc	similar		True	False	True
not	not	PART	RB	neg	reticulate		True	False	True
more	more	ADV	RBR	advmod	reticulate		True	False	True
reticulate	reticulate	ADJ	JJ	conj	similar		True	False	False
in	in	ADP	IN	prep	reticulate		True	False	True
9	9	NUM	CD	pobj	in	PERCENT	False	False	False
than	than	SCONJ	IN	prep	reticulate	PERCENT	True	False	True
%	%	NOUN	NN	pobj	than	PERCENT	False	True	False
;	;	PUNCT	:	punct	pale		False	True	False
elytra	elytra	NOUN	NN	nsubj	pale		True	False	False
pale	pale	VERB	VBP	ROOT	pale		True	False	False
towards	towards	ADP	IN	prep	pale		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	towards		True	False	False
.	.	PUNCT	.	punct	pale		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
Both	both	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	allied		True	False	False
are	be	AUX	VBP	auxpass	allied		True	False	True
allied	ally	VERB	VBN	ROOT	allied		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
AgABUS	AgABUS	PROPN	NNP	compound	DISCOLOR		True	False	False
DISCOLOR	DISCOLOR	PROPN	NNP	pobj	to		True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
T2	t2	X	LS	ROOT	T2		False	False	False
.	.	PUNCT	.	punct	T2		False	True	False
"
"	"
"	SPACE	_SP	punct	T2		False	False	False
C.	C.	PROPN	NNP	ROOT	C.		False	False	False
RETiGULATUS	RETiGULATUS	PROPN	NNP	ROOT	RETiGULATUS		True	False	False
Kirb	Kirb	PROPN	NNP	ROOT	Kirb		True	False	False
}	}	PUNCT	-RRB-	ROOT	}		False	True	False
'	'	PUNCT	''	punct	allied		False	True	False
is	be	AUX	VBZ	auxpass	allied		True	False	True
allied	ally	VERB	VBN	ROOT	allied		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
Aqabus	Aqabus	PROPN	NNP	compound	arcticus	TAXA	True	False	False
arcticus	arcticus	PROPN	NNP	pobj	to	TAXA	True	False	False
of	of	ADP	IN	prep	arcticus		True	False	True
Europe	Europe	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
73	73	X	LS	meta	Lee		False	False	False
.	.	PUNCT	.	punct	73		False	True	False
"
"	"
"	SPACE	_SP	punct	73		False	False	False
Colymbetes	Colymbetes	PROPN	NNP	compound	Lee	TAXA	True	False	False
sinuatus	sinuatus	PROPN	NNP	compound	Lee	TAXA	True	False	False
Lee	Lee	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Lee		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	compared		False	False	False
should	should	AUX	MD	aux	compared		True	False	True
be	be	AUX	VB	auxpass	compared		True	False	True
compared	compare	VERB	VBN	ROOT	compared		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
the	the	DET	DT	det	Graph		True	False	True
European	european	ADJ	JJ	amod	Graph		True	False	False
C.	C.	PROPN	NNP	compound	Graph		False	False	False
Graph	Graph	PROPN	NNP	pobj	with		True	False	False
,	,	PUNCT	,	punct	Graph		False	True	False
Avhich	Avhich	PROPN	NNP	dobj	resembles		True	False	False
it	it	PRON	PRP	nsubj	resembles		True	False	True
closely	closely	ADV	RB	advmod	resembles		True	False	False
resembles	resemble	VERB	VBZ	relcl	Graph		True	False	False
.	.	PUNCT	.	punct	compared		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
74	74	X	LS	ROOT	74		False	False	False
.	.	PUNCT	.	punct	74		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Acilius	Acilius	PROPN	NNP	compound	Kirby	TAXA	True	False	False
Maccullochii	Maccullochii	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
mediatus	mediatus	NOUN	NN	compound	Say		True	False	False
Say	Say	PROPN	NNP	attr	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
75	75	X	LS	dep	.		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Hydroporus	Hydroporus	PROPN	NNP	nmod	exiguus	TAXA	True	False	False
exiguus	exiguus	PROPN	NNP	nmod	Aubd	TAXA	True	False	False
Aubd	Aubd	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Xothing	xothing	NOUN	NN	attr	is		True	False	False
like	like	ADP	IN	prep	Xothing		True	False	False
this	this	DET	DT	pobj	like		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
our	our	PRON	PRP$	poss	collections		True	False	True
collections	collection	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
70	70	NUM	CD	attr	is		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Nkcrophorus	Nkcrophorus	PROPN	NNP	nmod	Kirb		True	False	False
melsiiei.meri	melsiiei.meri	PROPN	NNP	nmod	Kirb		False	False	False
Kirb	Kirb	PROPN	NNP	attr	is		True	False	False
}	}	X	XX	punct	Kirb		False	True	False
'	'	PUNCT	''	punct	Kirb		False	True	False
,	,	PUNCT	''	punct	Kirb		False	True	False
evidentljthe	evidentljthe	X	XX	dep	form		True	False	False
form	form	NOUN	NN	appos	Kirb		True	False	False
named	name	VERB	VBN	acl	form		True	False	False
infodiens	infodiens	PROPN	NNP	compound	Mann		True	False	False
Mann	Mann	PROPN	NNP	oprd	named		True	False	False
.	.	PUNCT	.	punct	Kirb		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	protliorax		True	False	True
protliorax	protliorax	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	witli		True	False	True
as	as	ADP	IN	prep	is		True	False	True
in	in	ADP	IN	prep	as		True	False	True
marifimus	marifimus	PROPN	NNP	pobj	in		True	False	False
of	of	ADP	IN	dep	is		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	marifimus		True	False	True
a	a	DET	DT	det	variet}^		True	False	True
variet}^	variet}^	NOUN	NN	attr	is		False	False	False
;	;	PUNCT	:	punct	is		False	True	False
antenna	antenna	NOUN	NN	dep	is		True	False	False
with	with	ADP	IN	prep	antenna		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	black		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	club		True	False	True
club	club	NOUN	NN	pobj	of		True	False	False
black	black	ADJ	JJ	advcl	antenna		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
remaining	remain	VERB	VBG	amod	joints		True	False	False
joints	joint	NOUN	NNS	nsubj	red		True	False	False
red	red	ADJ	JJ	advcl	black		True	False	False
;	;	PUNCT	:	punct	witli		False	True	False
elytra	elytra	X	FW	nsubj	witli		True	False	False
witli	witli	X	FW	dep	is		True	False	False
two	two	NUM	CD	nummod	bands	CARDINAL	True	False	True
bands	band	NOUN	NNS	dep	witli		True	False	False
and	and	CCONJ	CC	cc	bands		True	False	True
epipleuroe	epipleuroe	NOUN	NN	nsubj	red		True	False	False
red	red	NOUN	NN	conj	bands		True	False	False
.	.	PUNCT	.	punct	witli		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
77	77	NUM	CD	punct	is		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
N.	N.	PROPN	NNP	compound	Kirby		False	False	False
Ilallii	Ilallii	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
orbicollis	orbicollis	X	FW	compound	Say		True	False	False
Say	Say	PROPN	NNP	attr	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
78	78	NUM	CD	dep	.		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
N.	N.	PROPN	NNP	compound	Kirby	TAXA	False	False	False
hebes	hebes	PROPN	NNP	compound	Kirby	TAXA	True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
a	a	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
yespilloides	yespilloide	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	protliorax		True	False	True
protliorax	protliorax	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
as	as	ADP	IN	prep	is		True	False	True
in	in	ADP	IN	prep	as		True	False	True
maritimus	maritimus	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	maritimus		False	True	False
club	club	NOUN	NN	appos	maritimus		True	False	False
of	of	ADP	IN	prep	club		True	False	True
antemiffi	antemiffi	NOUN	NNS	pobj	of		True	False	False
entirely	entirely	ADV	RB	advmod	black		True	False	False
black	black	ADJ	JJ	amod	club		True	False	False
,	,	PUNCT	,	punct	maritimus		False	True	False
elytra	elytra	X	FW	appos	maritimus		True	False	False
with	with	ADP	IN	prep	elytra		True	False	True
two	two	NUM	CD	nummod	bauds	CARDINAL	True	False	True
bauds	baud	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	maritimus		False	True	False
the	the	DET	DT	det	one		True	False	True
front	front	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	nsubj	extending		True	False	True
extending	extend	VERB	VBG	acl	maritimus		True	False	False
forwards	forwards	ADV	RB	advmod	extending		True	False	False
on	on	ADP	IN	prep	extending		True	False	True
the	the	DET	DT	det	epipleurai		True	False	True
epipleurai	epipleurai	NOUN	NN	pobj	on		True	False	False
to	to	ADP	IN	prep	extending		True	False	True
the	the	DET	DT	det	humeri		True	False	True
humeri	humerus	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	extending		False	True	False
leaving	leave	VERB	VBG	advcl	extending		True	False	False
a	a	DET	DT	det	portion		True	False	True
black	black	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	dobj	leaving		True	False	False
behind	behind	ADP	IN	prep	leaving		True	False	True
the	the	DET	DT	det	humerus		True	False	True
humerus	humerus	NOUN	NN	pobj	behind		True	False	False
on	on	ADP	IN	prep	leaving		True	False	True
the	the	DET	DT	det	side		True	False	True
upper	upper	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	epipleura		True	False	True
epipleura	epipleura	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	maritimus		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
79	79	NUM	CD	dep	is		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Leiodes	Leiodes	PROPN	NNP	compound	Kirby	TAXA	True	False	False
punctostrtatus	punctostrtatus	NOUN	NN	compound	Kirby	TAXA	True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	has		True	False	False
has	have	VERB	VBZ	conj	is		True	False	True
the	the	DET	DT	det	tarsi		True	False	True
hind	hind	ADJ	JJ	amod	tarsi		True	False	False
tarsi	tarsus	NOUN	NNS	dobj	has		True	False	False
4	4	NUM	CD	advmod	jointed	CARDINAL	False	False	False
-	-	PUNCT	HYPH	punct	jointed		False	True	False
jointed	jointed	ADJ	JJ	amod	tarsi		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
is	be	VERB	VBZ	conj	has		True	False	True
therefore	therefore	ADV	RB	advmod	is		True	False	True
an	an	DET	DT	det	Anisotoma		True	False	True
Anisotoma	Anisotoma	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	Anisotoma		False	True	False
and	and	CCONJ	CC	cc	Anisotoma		True	False	True
not	not	PART	RB	neg	Hydnobius		True	False	True
Hydnobius	Hydnobius	PROPN	NNP	conj	Anisotoma	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	stated		True	False	True
incorrectly	incorrectly	ADV	RB	advmod	stated		True	False	False
stated	state	VERB	VBN	advcl	is		True	False	False
by	by	ADP	IN	agent	stated		True	False	True
Erichson	Erichson	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	punctures		True	False	True
punctures	puncture	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	punctures		True	False	True
the	the	DET	DT	det	rows		True	False	True
rows	row	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
those	those	DET	DT	nsubj	large		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	spaces		True	False	True
alternate	alternate	ADJ	JJ	amod	spaces		True	False	False
spaces	space	NOUN	NNS	pobj	of		True	False	False
also	also	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	conj	are		True	False	False
.	.	PUNCT	.	punct	large		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
80	80	X	LS	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	80		False	True	False
"
"	"
"	SPACE	_SP	punct	equals		False	False	False
Pselaphodes	Pselaphodes	PROPN	NNP	compound	Westwood	TAXA	True	False	False
Westwood	Westwood	PROPN	NNP	nsubjpass	allied		True	False	False
is	be	AUX	VBZ	auxpass	allied		True	False	True
allied	ally	VERB	VBN	ccomp	equals		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
Tmesiphorus	Tmesiphorus	PROPN	NNP	pobj	to	TAXA	True	False	False
,	,	PUNCT	,	punct	allied		False	True	False
but	but	CCONJ	CC	cc	allied		True	False	True
differs	differ	VERB	VBZ	conj	allied		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	form		True	False	True
palpi	palpus	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
81	81	X	LS	punct	allied	CARDINAL	False	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
Sintectus	Sintectus	PROPN	NNP	compound	Westwood	TAXA	True	False	False
Westwood	Westwood	PROPN	NNP	nsubj	equals		True	False	False
equals	equal	VERB	VBZ	ROOT	equals		True	False	False
Tmesiphorus	Tmesiphorus	PROPN	NNP	compound	Lee	TAXA	True	False	False
Lee	Lee	PROPN	NNP	dobj	equals		True	False	False
.	.	PUNCT	.	punct	equals		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
The	the	DET	DT	det	species		True	False	True
Australian	australian	ADJ	JJ	amod	species	NORP	True	False	False
species	species	NOUN	NN	nsubj	resembles		True	False	False
closely	closely	ADV	RB	advmod	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
T.	T.	PROPN	NNP	compound	Lee	TAXA	False	False	False
costalis	costalis	PROPN	NNP	compound	Lee	TAXA	True	False	False
Lee	Lee	PROPN	NNP	dobj	resembles		True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
82	82	X	LS	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	82		False	True	False
"
"	"
"	SPACE	_SP	punct	stouter		False	False	False
Aleochara	Aleochara	PROPN	NNP	compound	Kirby	TAXA	True	False	False
pallitarsis	pallitarsis	PROPN	NNP	compound	Kirby	TAXA	True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	stouter		True	False	True
a	a	DET	DT	det	Homalota		True	False	True
rather	rather	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	Homalota		True	False	False
black	black	ADJ	JJ	amod	Homalota		True	False	False
Homalota	Homalota	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	mark	impressed		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	nsubj	impressed		True	False	False
broadly	broadly	ADV	RB	advmod	impressed		True	False	False
impressed	impress	VERB	VBN	advcl	is		True	False	False
near	near	SCONJ	IN	prep	impressed		True	False	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	near		True	False	False
,	,	PUNCT	,	punct	impressed		False	True	False
and	and	CCONJ	CC	cc	impressed		True	False	True
feebly	feebly	ADV	RB	advmod	channelled		True	False	False
channelled	channel	VERB	VBN	conj	impressed		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
elytra	elytra	NOUN	NN	nsubj	brownish		True	False	False
brownish	brownish	ADJ	JJ	amod	wider		True	False	False
,	,	PUNCT	,	punct	brownish		False	True	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	wider		True	False	False
wider	wide	ADJ	JJR	oprd	;		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
prothorax	prothorax	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	wider		False	True	False
finely	finely	ADV	RB	advmod	punctulate		True	False	False
not	not	PART	RB	neg	punctulate		True	False	True
densely	densely	ADV	RB	advmod	punctulate		True	False	False
punctulate	punctulate	ADJ	JJ	conj	wider		True	False	False
and	and	CCONJ	CC	cc	punctulate		True	False	True
pubescent	pubescent	ADJ	JJ	conj	punctulate		True	False	False
;	;	PUNCT	:	punct	stouter		False	True	False
abdomen	abdomen	NOUN	NN	nmod	surface		True	False	False
dorsal	dorsal	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubj	shining		True	False	False
shining	shine	VERB	VBG	amod	punctured		True	False	False
,	,	PUNCT	,	punct	punctured		False	True	False
not	not	PART	RB	neg	punctured		True	False	True
strongly	strongly	ADV	RB	advmod	punctured		True	False	False
punctured	puncture	VERB	VBN	oprd	;		True	False	False
;	;	PUNCT	:	punct	stouter		False	True	False
antennte	antennte	NOUN	NN	nmod	joints		True	False	False
heavy	heavy	ADJ	JJ	amod	antennte		True	False	False
,	,	PUNCT	,	punct	heavy		False	True	False
black	black	ADJ	JJ	conj	heavy		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
2d	2d	ADJ	JJ	conj	black		False	False	False
and	and	CCONJ	CC	cc	2d		True	False	True
3d	3d	ADJ	JJ	conj	2d		False	False	False
joints	joint	NOUN	NNS	nsubj	stouter		True	False	False
each	each	DET	DT	npadvmod	stouter		True	False	True
more	more	ADJ	JJR	amod	than		True	False	True
than	than	SCONJ	IN	prep	each		True	False	True
^	^	SYM	SYM	punct	than		False	False	False
longer	long	ADJ	JJR	amod	than		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
4th	4th	ADJ	JJ	pobj	than	ORDINAL	False	False	False
;	;	PUNCT	:	punct	stouter		False	True	False
scape	scape	NOUN	NN	nsubj	stouter		True	False	False
