Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Bat	Bat	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Bat		False	True	False
"
"	"
"	SPACE	_SP	punct	noted		False	False	False
Several	several	ADJ	JJ	nsubjpass	noted		True	False	True
were	be	AUX	VBD	auxpass	noted		True	False	True
noted	note	VERB	VBN	ROOT	noted		True	False	False
.	.	PUNCT	.	punct	noted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
OBSERVATIONS	observation	NOUN	NNS	ROOT	OBSERVATIONS		True	False	False
ON	on	ADP	IN	prep	OBSERVATIONS		True	False	True
TARSIUS	TARSIUS	PROPN	NNP	compound	FUSCUS		True	False	False
FUSCUS	FUSCUS	PROPN	NNP	pobj	ON		True	False	False
.	.	PUNCT	.	punct	OBSERVATIONS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BY	by	ADP	IN	ROOT	BY		True	False	True
HARRISON	HARRISON	PROPN	NNP	compound	ALLEN	PERSON	True	False	False
ALLEN	ALLEN	PROPN	NNP	pobj	BY	PERSON	True	False	False
,	,	PUNCT	,	punct	ALLEN		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	ALLEN		False	False	False
The	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	nsubj	possesses	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
possesses	possess	VERB	VBZ	ROOT	possesses		True	False	False
an	an	DET	DT	det	female		True	False	True
adult	adult	ADJ	JJ	amod	female		True	False	False
female	female	NOUN	NN	dobj	possesses		True	False	False
of	of	ADP	IN	prep	female		True	False	True
Tarsius	Tarsius	PROPN	NNP	compound	fuscus	TAXA	True	False	False
fuscus	fuscus	PROPN	NNP	pobj	of	TAXA	True	False	False
which	which	DET	WDT	dobj	dissected		True	False	True
through	through	ADP	IN	prep	dissected		True	False	True
the	the	DET	DT	det	courtesy		True	False	True
courtesy	courtesy	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	courtesy		True	False	True
the	the	DET	DT	det	curators		True	False	True
curators	curator	NOUN	NNS	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	dissected		True	False	True
have	have	AUX	VBP	aux	dissected		True	False	True
recently	recently	ADV	RB	advmod	dissected		True	False	False
dissected	dissect	VERB	VBN	relcl	female		True	False	False
.	.	PUNCT	.	punct	possesses		False	True	False
"
"	"
"	SPACE	_SP	punct	purchased		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	purchased		True	False	False
was	be	AUX	VBD	auxpass	purchased		True	False	True
purchased	purchase	VERB	VBN	ROOT	purchased		True	False	False
of	of	ADP	IN	prep	purchased		True	False	True
Mr.	Mr.	PROPN	NNP	compound	A.		False	False	False
H.	H.	PROPN	NNP	compound	A.	PERSON	False	False	False
A.	A.	PROPN	NNP	pobj	of	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	purchased	PERSON	False	False	False
Ward	Ward	PROPN	NNP	pobj	"
"	PERSON	True	False	False
of	of	ADP	IN	prep	Ward		True	False	True
Kochester	Kochester	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	purchased		False	True	False
and	and	CCONJ	CC	cc	purchased		True	False	True
is	be	VERB	VBZ	conj	purchased		True	False	True
without	without	ADP	IN	prep	is		True	False	True
locality	locality	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	purchased		False	True	False
"
"	"
"	SPACE	_SP	punct	propose		False	False	False
I	I	PRON	PRP	nsubj	propose		True	False	True
propose	propose	VERB	VBP	ROOT	propose		True	False	False
to	to	PART	TO	aux	describe		True	False	True
describe	describe	VERB	VB	xcomp	propose		True	False	False
the	the	DET	DT	det	superficies		True	False	True
superficies	superficie	NOUN	NNS	dobj	describe		True	False	False
,	,	PUNCT	,	punct	superficies		False	True	False
auricle	auricle	NOUN	NN	appos	superficies		True	False	False
,	,	PUNCT	,	punct	auricle		False	True	False
rugae	ruga	NOUN	NNS	conj	auricle		True	False	False
,	,	PUNCT	,	punct	rugae		False	True	False
bones	bone	NOUN	NNS	appos	superficies		True	False	False
and	and	CCONJ	CC	cc	bones		True	False	True
muscles	muscle	NOUN	NNS	conj	bones		True	False	False
,	,	PUNCT	,	punct	describe		False	True	False
and	and	CCONJ	CC	cc	describe		True	False	True
compare	compare	VERB	VB	conj	describe		True	False	False
them	they	PRON	PRP	dobj	compare		True	False	True
especially	especially	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	prep	compare		True	False	True
the	the	DET	DT	det	account		True	False	True
account	account	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	parts		True	False	True
corresponding	correspond	VERB	VBG	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	species		True	False	True
allied	ally	VERB	VBN	amod	species		True	False	False
species	species	NOUN	NN	pobj	in		True	False	False
Tarsius	Tarsius	PROPN	NNP	compound	tarsius	TAXA	True	False	False
tarsius	tarsius	PROPN	NNP	appos	species	TAXA	True	False	False
,	,	PUNCT	,	punct	account		False	True	False
as	as	ADP	IN	mark	given		True	False	True
given	give	VERB	VBN	advcl	account		True	False	False
in	in	ADP	IN	prep	given		True	False	True
Burmeister	Burmeister	PROPN	NNP	poss	monograph	PERSON	True	False	False
's	's	PART	POS	case	Burmeister		False	False	True
monograph	monograph	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	propose		False	True	False
"
"	"
"	SPACE	_SP	punct	stands		False	False	False
1	1	X	LS	dep	stands		False	False	False
This	this	DET	DT	det	memoir		True	False	True
memoir	memoir	NOUN	NN	nsubj	stands		True	False	False
,	,	PUNCT	,	punct	memoir		False	True	False
elaborately	elaborately	ADV	RB	advmod	detailed		True	False	False
detailed	detail	VERB	VBN	acl	memoir		True	False	False
and	and	CCONJ	CC	cc	detailed		True	False	True
beautifully	beautifully	ADV	RB	advmod	illustrated		True	False	False
illustrated	illustrate	VERB	VBN	conj	detailed		True	False	False
by	by	ADP	IN	agent	illustrated		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	memoir		False	True	False
stands	stand	VERB	VBZ	ROOT	stands		True	False	False
in	in	ADP	IN	prep	stands		True	False	True
such	such	ADJ	JJ	amod	repute		True	False	True
high	high	ADJ	JJ	amod	repute		True	False	False
repute	repute	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	mark	accepted		True	False	True
anatomists	anatomist	NOUN	NNS	nsubj	accepted		True	False	False
have	have	AUX	VBP	aux	accepted		True	False	True
accepted	accept	VERB	VBN	acl	repute		True	False	False
the	the	DET	DT	det	account		True	False	True
account	account	NOUN	NN	dobj	accepted		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	prep	accepted		True	False	True
final	final	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	stands		False	True	False
"
"	"
"	SPACE	_SP	dobj	omit		False	False	False
Mivart	Mivart	PROPN	NNP	nsubj	omit	PERSON	True	False	False
and	and	CCONJ	CC	cc	Mivart		True	False	True
Muir	Muir	PROPN	NNP	conj	Mivart	PERSON	True	False	False
in	in	ADP	IN	prep	omit		True	False	True
their	their	PRON	PRP$	poss	descriptions		True	False	True
descriptions	description	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	Lemuroidea		True	False	True
Lemuroidea	Lemuroidea	PROPN	NNP	pobj	of	TAXA	True	False	False
2	2	NUM	CD	nummod	Lemuroidea		False	False	False
omit	omit	VERB	VBP	ROOT	omit		True	False	False
Tarsius	Tarsius	PROPN	NNP	dobj	omit	TAXA	True	False	False
.	.	PUNCT	.	punct	omit		False	True	False
"
"	"
"	SPACE	_SP	punct	induced		False	False	False
Nevertheless	nevertheless	ADV	RB	advmod	induced		True	False	True
,	,	PUNCT	,	punct	induced		False	True	False
I	I	PRON	PRP	nsubjpass	induced		True	False	True
have	have	AUX	VBP	aux	induced		True	False	True
been	be	AUX	VBN	auxpass	induced		True	False	True
induced	induce	VERB	VBN	ROOT	induced		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	xcomp	induced		True	False	True
this	this	DET	DT	det	record		True	False	True
record	record	NOUN	NN	dobj	make		True	False	False
because	because	SCONJ	IN	prep	induced		True	False	True
of	of	ADP	IN	pcomp	because		True	False	True
the	the	DET	DT	det	independence		True	False	True
specific	specific	ADJ	JJ	amod	independence		True	False	False
independence	independence	NOUN	NN	pobj	because		True	False	False
of	of	ADP	IN	prep	independence		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	poss	specimen	ORG	True	False	False
's	's	PART	POS	case	Academy		False	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	because		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	because		True	False	True
for	for	ADP	IN	conj	because		True	False	True
the	the	DET	DT	det	reason		True	False	True
reason	reason	NOUN	NN	pobj	for		True	False	False
that	that	SCONJ	IN	mark	made		True	False	True
variations	variation	NOUN	NNS	nsubjpass	made		True	False	False
in	in	ADP	IN	prep	variations		True	False	True
structure	structure	NOUN	NN	pobj	in		True	False	False
should	should	AUX	MD	aux	made		True	False	True
be	be	AUX	VB	auxpass	made		True	False	True
made	make	VERB	VBN	acl	reason		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	oprd	made		True	False	False
of	of	ADP	IN	prep	subject		True	False	True
special	special	ADJ	JJ	amod	scrutiny		True	False	False
scrutiny	scrutiny	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	induced		False	True	False
"
"	"
"	SPACE	_SP	punct	believe		False	False	False
Apart	apart	ADV	RB	advmod	from		True	False	False
from	from	ADP	IN	prep	believe		True	False	True
these	these	DET	DT	det	considerations		True	False	True
considerations	consideration	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	believe		False	True	False
I	I	PRON	PRP	nsubj	believe		True	False	True
believe	believe	VERB	VBP	ROOT	believe		True	False	False
the	the	DET	DT	det	admirer		True	False	True
warmest	warm	ADJ	JJS	amod	admirer		True	False	False
admirer	admirer	NOUN	NN	nsubj	admit		True	False	False
of	of	ADP	IN	prep	admirer		True	False	True
the	the	DET	DT	det	memoir		True	False	True
memoir	memoir	NOUN	NN	pobj	of		True	False	False
will	will	AUX	MD	aux	admit		True	False	True
admit	admit	VERB	VB	ccomp	believe		True	False	False
that	that	SCONJ	IN	mark	described		True	False	True
the	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubjpass	described		True	False	False
are	be	AUX	VBP	auxpass	described		True	False	True
imperfectly	imperfectly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	ccomp	admit		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
and	and	CCONJ	CC	cc	described		True	False	True
the	the	DET	DT	det	references		True	False	True
references	reference	NOUN	NNS	nsubj	inadequate		True	False	False
to	to	ADP	IN	prep	references		True	False	True
the	the	DET	DT	det	mechanism		True	False	True
mechanism	mechanism	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	mechanism		True	False	True
the	the	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	pobj	of		True	False	False
inadequate	inadequate	ADJ	JJ	conj	described		True	False	False
.	.	PUNCT	.	punct	believe		False	True	False
"
"	"
"	SPACE	_SP	punct	understood		False	False	False
When	when	ADV	WRB	advmod	described		True	False	True
a	a	DET	DT	det	muscle		True	False	True
muscle	muscle	NOUN	NN	nsubjpass	described		True	False	False
is	be	AUX	VBZ	auxpass	described		True	False	True
not	not	PART	RB	neg	described		True	False	True
described	describe	VERB	VBN	advcl	understood		True	False	False
in	in	ADP	IN	prep	described		True	False	True
this	this	DET	DT	det	essay		True	False	True
essay	essay	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	understood		False	True	False
it	it	PRON	PRP	nsubjpass	understood		True	False	True
will	will	AUX	MD	aux	understood		True	False	True
be	be	AUX	VB	auxpass	understood		True	False	True
understood	understand	VERB	VBN	ROOT	understood		True	False	False
that	that	SCONJ	IN	mark	found		True	False	True
Burmeister	Burmeister	PROPN	NNP	poss	account	PERSON	True	False	False
's	's	PART	POS	case	Burmeister		False	False	True
account	account	NOUN	NN	nsubjpass	found		True	False	False
has	have	AUX	VBZ	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	understood		True	False	False
to	to	PART	TO	aux	agree		True	False	True
agree	agree	VERB	VB	xcomp	found		True	False	False
in	in	ADP	IN	prep	agree		True	False	True
all	all	DET	DT	det	respects		True	False	True
respects	respect	NOUN	NNS	pobj	in		True	False	False
with	with	ADP	IN	prep	agree		True	False	True
my	my	PRON	PRP$	poss	own		True	False	True
own	own	ADJ	JJ	pobj	with		True	False	True
.	.	PUNCT	.	punct	understood		False	True	False
"
"	"
"	SPACE	_SP	xcomp	opened		False	False	False
The	the	DET	DT	det	abdomen		True	False	True
abdomen	abdomen	NOUN	NN	nsubjpass	opened		True	False	False
had	have	AUX	VBD	aux	opened		True	False	True
been	be	AUX	VBN	auxpass	opened		True	False	True
opened	open	VERB	VBN	ROOT	opened		True	False	False
,	,	PUNCT	,	punct	opened		False	True	False
the	the	DET	DT	det	symphysis		True	False	True
symphysis	symphysis	NOUN	NN	compound	pubis		True	False	False
pubis	pubi	NOUN	NNS	nsubj	divided		True	False	False
divided	divide	VERB	VBN	conj	opened		True	False	False
and	and	CCONJ	CC	cc	divided		True	False	True
the	the	DET	DT	det	organs		True	False	True
organs	organ	NOUN	NNS	nsubj	removed		True	False	False
of	of	ADP	IN	prep	organs		True	False	True
generation	generation	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	organs		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	organs		True	False	True
the	the	DET	DT	det	part		True	False	True
greater	great	ADJ	JJR	amod	part		True	False	False
part	part	NOUN	NN	conj	organs		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	intestines		True	False	True
intestines	intestine	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	part		False	True	False
removed	remove	VERB	VBN	conj	divided		True	False	False
before	before	ADP	IN	mark	received		True	False	True
I	I	PRON	PRP	nsubj	received		True	False	True
received	receive	VERB	VBD	advcl	removed		True	False	False
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	received		True	False	False
.	.	PUNCT	.	punct	removed		False	True	False
"
"	"
"	SPACE	_SP	punct	SUPERFICIES		False	False	False
THE	the	DET	DT	det	SUPERFICIES		True	False	True
SUPERFICIES	superficie	NOUN	NNS	ROOT	SUPERFICIES		True	False	False
.	.	PUNCT	.	punct	SUPERFICIES		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	fur		True	False	True
fur	fur	NOUN	NN	nsubj	is		True	False	False
generally	generally	ADV	RB	advmod	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
silky	silky	ADJ	JJ	conj	long		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	tips		True	False	True
tips	tip	NOUN	NNS	nsubj	are		True	False	False
on	on	ADP	IN	prep	tips		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	on		True	False	True
and	and	CCONJ	CC	cc	back		True	False	True
sides	side	NOUN	NNS	conj	back		True	False	False
are	be	AUX	VBP	ccomp	gray		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
on	on	ADP	IN	prep	gray		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	crown		True	False	True
sides	side	NOUN	NNS	conj	crown		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	neck		True	False	True
neck	neck	NOUN	NN	pobj	of		True	False	False
gray	gray	ADJ	JJ	attr	"
"		True	False	False
,	,	PUNCT	,	punct	gray		False	True	False
with	with	ADP	IN	prep	gray		True	False	True
a	a	DET	DT	det	disposition		True	False	True
disposition	disposition	NOUN	NN	pobj	with		True	False	False
to	to	PART	TO	aux	become		True	False	True
become	become	VERB	VB	acl	disposition		True	False	True
lighter	light	ADJ	JJR	acomp	become		True	False	False
in	in	ADP	IN	prep	lighter		True	False	True
hue	hue	NOUN	NN	pobj	in		True	False	False
toward	toward	ADP	IN	prep	become		True	False	True
the	the	DET	DT	det	rump		True	False	True
rump	rump	NOUN	NN	pobj	toward		True	False	False
.	.	PUNCT	.	punct	gray		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	hair		True	False	True
hair	hair	NOUN	NN	nsubj	has		True	False	False
of	of	ADP	IN	prep	hair		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
has	have	VERB	VBZ	ccomp	are		True	False	True
a	a	DET	DT	det	subtip		True	False	True
subtip	subtip	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	subtip		True	False	True
obscure	obscure	ADJ	JJ	amod	chestnut		True	False	False
chestnut	chestnut	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
elsewhere	elsewhere	ADV	RB	advmod	with		True	False	True
with	with	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	exceptions		True	False	True
exceptions	exception	NOUN	NNS	pobj	with		True	False	False
named	name	VERB	VBN	acl	exceptions		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	thirds		True	False	True
basal	basal	ADJ	JJ	amod	thirds		True	False	False
two	two	NUM	CD	nummod	thirds	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	thirds	CARDINAL	False	True	False
thirds	third	NOUN	NNS	nsubj	are	CARDINAL	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
dark	dark	ADJ	JJ	amod	plumbeous		True	False	False
plumbeous	plumbeous	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
On	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	surface		True	False	True
under	under	ADJ	JJ	amod	surface		True	False	True
surface	surface	NOUN	NN	pobj	On		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	trunk		True	False	True
trunk	trunk	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	fur		True	False	True
fur	fur	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
light	light	ADJ	JJ	acomp	is		True	False	False
at	at	ADP	IN	prep	light		True	False	True
the	the	DET	DT	det	tips		True	False	True
tips	tip	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
on	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	side		True	False	True
inner	inner	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	thigh		True	False	True
thigh	thigh	NOUN	NN	pobj	of		True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
almost	almost	ADV	RB	advmod	white		True	False	True
white	white	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	parts		True	False	True
inner	inner	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	Tarsius	ORG	True	False	True
1	1	NUM	CD	nummod	Tarsius	ORG	False	False	False
Beitrilge	Beitrilge	PROPN	NNP	nmod	Tarsius	ORG	True	False	False
znr	znr	X	FW	nmod	Tarsius	ORG	True	False	False
niiheren	niiheren	X	FW	compound	Tarsius	ORG	True	False	False
Kenntniss	Kenntniss	PROPN	NNP	compound	Tarsius	ORG	True	False	False
der	der	PROPN	NNP	compound	Tarsius	ORG	True	False	False
Gattung	Gattung	PROPN	NNP	compound	Tarsius	ORG	True	False	False
Tarsius	Tarsius	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Tarsius		False	True	False
von	von	PROPN	NNP	compound	Burmeister		True	False	False
Hermann	Hermann	PROPN	NNP	compound	Burmeister		True	False	False
Burmeister	Burmeister	PROPN	NNP	appos	Tarsius		True	False	False
.	.	PUNCT	.	punct	parts		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Berlin	Berlin	PROPN	NNP	ROOT	Berlin	GPE	True	False	False
,	,	PUNCT	,	punct	Berlin		False	True	False
1846	1846	NUM	CD	appos	Berlin	DATE	False	False	False
,	,	PUNCT	,	punct	Berlin		False	True	False
4	4	NUM	CD	nummod	°	CARDINAL	False	False	False
°	°	NOUN	NN	appos	Berlin		False	False	False
,	,	PUNCT	,	punct	°		False	True	False
